#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5249628871e+01    1.2432254417e+03   -4.8434911997e+01    1.3185283126e+01   -9.6518085287e+00    3.8447835182e+00   -6.2097875123e+00   -3.6418099474e+01    2.0617874400e+04    5.5065702600e-01    9.9892614660e-01
       118   -3.5244098567e+01    1.2428155295e+03   -4.8542267128e+01    1.3298168562e+01   -9.6176929395e+00    3.7087019738e+00   -6.2151766886e+00   -3.6418099474e+01    2.0720215302e+04    5.7816280500e-01    9.9896600215e-01
       119   -3.5245919050e+01    1.2429911219e+03   -4.8477849246e+01    1.3231930196e+01   -9.6174117451e+00    3.7754606956e+00   -6.2177987227e+00   -3.6418099474e+01    2.0776487268e+04    5.8276266000e-01    9.9896196388e-01
       120   -3.5247799055e+01    1.2431236647e+03   -4.8406186420e+01    1.3158387364e+01   -9.5959840128e+00    3.8371063426e+00   -6.2292092753e+00   -3.6418099474e+01    2.0884963354e+04    5.7589565100e-01    9.9892292963e-01
       121   -3.5265030842e+01    1.2443188150e+03   -4.8416700188e+01    1.3151669346e+01   -9.6200054792e+00    3.8379216823e+00   -6.2165169168e+00   -3.6418099474e+01    2.0996313433e+04    6.2690177500e-01    9.9898124400e-01
       122   -3.5249454882e+01    1.2432433954e+03   -4.8416241613e+01    1.3166786731e+01   -9.6293128123e+00    3.8211195527e+00   -6.1899488788e+00   -3.6418099474e+01    2.1074437393e+04    5.9672656200e-01    9.9889202871e-01
       123   -3.5234187677e+01    1.2421602916e+03   -4.8367302657e+01    1.3133114981e+01   -9.5553278053e+00    3.8087924039e+00   -6.2026677817e+00   -3.6418099474e+01    2.1099205170e+04    5.9386870800e-01    9.9895102292e-01
       124   -3.5242234661e+01    1.2427129315e+03   -4.8408363673e+01    1.3166129011e+01   -9.4785004765e+00    3.7290148668e+00   -6.2407785888e+00   -3.6418099474e+01    2.0874345621e+04    5.9141565900e-01    9.9894641061e-01
       125   -3.5246752437e+01    1.2429978426e+03   -4.8348940522e+01    1.3102188085e+01   -9.5205103151e+00    3.8077516734e+00   -6.2180824061e+00   -3.6418099474e+01    2.0892708672e+04    5.7033312300e-01    9.9900879100e-01
       126   -3.5223915710e+01    1.2414433782e+03   -4.8207188122e+01    1.2983272412e+01   -9.6384026199e+00    4.0369639525e+00   -6.1876499799e+00   -3.6418099474e+01    2.0948597850e+04    5.6814347100e-01    9.9891965947e-01
       127   -3.5230516382e+01    1.2419064501e+03   -4.8304658786e+01    1.3074142404e+01   -9.6739763337e+00    3.9981576640e+00   -6.2107406421e+00   -3.6418099474e+01    2.0791995053e+04    5.6876788200e-01    9.9893887363e-01
       128   -3.5259306043e+01    1.2439232120e+03   -4.8359874086e+01    1.3100568043e+01   -9.6342344797e+00    3.9188947509e+00   -6.2264348831e+00   -3.6418099474e+01    2.0764596113e+04    6.0077020900e-01    9.9898701174e-01
       129   -3.5259506054e+01    1.2439146982e+03   -4.8405404627e+01    1.3145898572e+01   -9.6625712126e+00    3.9122515471e+00   -6.2369854871e+00   -3.6418099474e+01    2.0516661853e+04    5.4649527700e-01    9.9899207587e-01
       130   -3.5262337018e+01    1.2441285538e+03   -4.8476964575e+01    1.3214627557e+01   -9.6877318320e+00    3.8775550542e+00   -6.2486883230e+00   -3.6418099474e+01    2.0294657663e+04    5.3983514700e-01    9.9898617966e-01
       131   -3.5252748508e+01    1.2434319102e+03   -4.8340544819e+01    1.3087796311e+01   -9.6350225994e+00    3.9628539382e+00   -6.2502766835e+00   -3.6418099474e+01    2.0346741668e+04    5.3320668500e-01    9.9902749008e-01
       132   -3.5275645878e+01    1.2450973197e+03   -4.8271658604e+01    1.2996012726e+01   -9.6390456884e+00    4.0015751083e+00   -6.2160885496e+00   -3.6418099474e+01    2.0497479150e+04    5.5512010600e-01    9.9891774892e-01
       133   -3.5264416507e+01    1.2442805292e+03   -4.8235370030e+01    1.2970953522e+01   -9.6814006250e+00    4.0801895332e+00   -6.2160594638e+00   -3.6418099474e+01    2.0699717516e+04    5.6707658700e-01    9.9892506884e-01
       134   -3.5245059446e+01    1.2428991408e+03   -4.8272531502e+01    1.3027472056e+01   -9.6155480467e+00    3.9951111664e+00   -6.2339951472e+00   -3.6418099474e+01    2.0703214323e+04    5.6385352500e-01    9.9894618107e-01
       135   -3.5229297317e+01    1.2417758548e+03   -4.8380434160e+01    1.3151136842e+01   -9.5955497417e+00    3.8658203858e+00   -6.2326053296e+00   -3.6418099474e+01    2.0550499934e+04    5.2921840800e-01    9.9887241820e-01
       136   -3.5227521992e+01    1.2417050967e+03   -4.8428105253e+01    1.3200583261e+01   -9.5893873095e+00    3.7823376502e+00   -6.2029561191e+00   -3.6418099474e+01    2.0560180802e+04    5.5432634900e-01    9.9897021436e-01
       137   -3.5231904406e+01    1.2420126736e+03   -4.8345121305e+01    1.3113216899e+01   -9.6218456708e+00    3.8516526785e+00   -6.1568288384e+00   -3.6418099474e+01    2.0574439138e+04    5.5621213500e-01    9.9896744412e-01
       138   -3.5243646277e+01    1.2428475621e+03   -4.8288514167e+01    1.3044867889e+01   -9.6361660986e+00    3.9494420635e+00   -6.1836906575e+00   -3.6418099474e+01    2.0581134275e+04    5.5397697200e-01    9.9883925101e-01
       139   -3.5247183060e+01    1.2430766424e+03   -4.8317514606e+01    1.3070331546e+01   -9.5876089706e+00    3.8824584019e+00   -6.1942645629e+00   -3.6418099474e+01    2.0693110328e+04    6.2050143100e-01    9.9895942625e-01
       140   -3.5249036962e+01    1.2432532861e+03   -4.8308826602e+01    1.3059789640e+01   -9.5604300004e+00    3.8470652872e+00   -6.1773624144e+00   -3.6418099474e+01    2.0788472775e+04    5.9376058600e-01    9.9897968999e-01
       141   -3.5250430973e+01    1.2433627913e+03   -4.8220760115e+01    1.2970329142e+01   -9.6053651973e+00    3.9786754812e+00   -6.1759709248e+00   -3.6418099474e+01    2.0852715546e+04    5.7713406300e-01    9.9902225358e-01
       142   -3.5259686330e+01    1.2440116712e+03   -4.8285670412e+01    1.3025984081e+01   -9.5242923733e+00    3.8736681914e+00   -6.2169467555e+00   -3.6418099474e+01    2.0900365480e+04    5.7793480800e-01    9.9898510808e-01
       143   -3.5255144106e+01    1.2436430465e+03   -4.8335742442e+01    1.3080598335e+01   -9.4674655714e+00    3.7844052817e+00   -6.2345826777e+00   -3.6418099474e+01    2.0898622230e+04    5.8128970400e-01    9.9898505953e-01
       144   -3.5262446333e+01    1.2441716904e+03   -4.8285168702e+01    1.3022722370e+01   -9.4745586871e+00    3.8415946002e+00   -6.2341051413e+00   -3.6418099474e+01    2.0817431038e+04    5.7248843500e-01    9.9897586682e-01
       145   -3.5259444970e+01    1.2439820988e+03   -4.8269565937e+01    1.3010120966e+01   -9.4948768112e+00    3.8697520600e+00   -6.2263417113e+00   -3.6418099474e+01    2.0815394295e+04    5.8163609400e-01    9.9893630892e-01
       146   -3.5269695911e+01    1.2446995928e+03   -4.8237631138e+01    1.2967935227e+01   -9.5332043540e+00    3.9396734975e+00   -6.2260008076e+00   -3.6418099474e+01    2.0902267313e+04    5.7601333000e-01    9.9896289665e-01
       147   -3.5275470786e+01    1.2450776741e+03   -4.8230549784e+01    1.2955078999e+01   -9.5828303704e+00    4.0142629426e+00   -6.2438828822e+00   -3.6418099474e+01    2.1019507342e+04    6.3981914000e-01    9.9893468805e-01
       148   -3.5264846036e+01    1.2443374945e+03   -4.8278803475e+01    1.3013957439e+01   -9.5196786438e+00    3.9071437165e+00   -6.2481690737e+00   -3.6418099474e+01    2.0934990837e+04    6.2728140500e-01    9.9889976051e-01
       149   -3.5264916827e+01    1.2443163855e+03   -4.8248139497e+01    1.2983222670e+01   -9.5941839969e+00    3.9990312740e+00   -6.2348873001e+00   -3.6418099474e+01    2.0821000690e+04    5.7569528800e-01    9.9892112738e-01
       150   -3.5247636025e+01    1.2430940305e+03   -4.8264916133e+01    1.3017280108e+01   -9.5891442995e+00    3.9542065808e+00   -6.2118789397e+00   -3.6418099474e+01    2.0817497473e+04    5.7845593000e-01    9.9891083607e-01
       151   -3.5250002683e+01    1.2433008981e+03   -4.8299564334e+01    1.3049561651e+01   -9.6797890903e+00    3.9977540354e+00   -6.1994298051e+00   -3.6418099474e+01    2.0839167084e+04    5.9166573800e-01    9.9890679296e-01
       152   -3.5250416657e+01    1.2432899253e+03   -4.8319055451e+01    1.3068638795e+01   -9.7057959792e+00    4.0308511759e+00   -6.2260111740e+00   -3.6418099474e+01    2.0850764760e+04    5.8309661600e-01    9.9899647224e-01
       153   -3.5257644468e+01    1.2437932835e+03   -4.8249724922e+01    1.2992080454e+01   -9.7208757080e+00    4.1044377034e+00   -6.2151874433e+00   -3.6418099474e+01    2.0926524999e+04    5.8307684000e-01    9.9888403522e-01
       154   -3.5257436173e+01    1.2438044419e+03   -4.8255412124e+01    1.2997975951e+01   -9.6296685205e+00    4.0175711279e+00   -6.2252152570e+00   -3.6418099474e+01    2.0896013675e+04    5.8117671500e-01    9.9895073585e-01
       155   -3.5255971259e+01    1.2436728973e+03   -4.8238838014e+01    1.2982866755e+01   -9.5610773755e+00    3.9918524263e+00   -6.2515135907e+00   -3.6418099474e+01    2.0876525775e+04    5.7683613600e-01    9.9890701970e-01
       156   -3.5265008307e+01    1.2443262325e+03   -4.8270825835e+01    1.3005817527e+01   -9.5856881142e+00    3.9789849026e+00   -6.2460231488e+00   -3.6418099474e+01    2.0821791204e+04    6.1441446400e-01    9.9885085860e-01
       157   -3.5275060298e+01    1.2450713716e+03   -4.8361208401e+01    1.3086148103e+01   -9.5651840240e+00    3.8746326199e+00   -6.2525575223e+00   -3.6418099474e+01    2.0748817034e+04    5.7199607400e-01    9.9891894869e-01
       158   -3.5278555856e+01    1.2452782882e+03   -4.8288798447e+01    1.3010242591e+01   -9.5395073076e+00    3.9510094936e+00   -6.2822011589e+00   -3.6418099474e+01    2.0889389124e+04    5.6798332300e-01    9.9893650490e-01
       159   -3.5268153061e+01    1.2445461991e+03   -4.8286942652e+01    1.3018789591e+01   -9.5941338410e+00    3.9972682741e+00   -6.2719776109e+00   -3.6418099474e+01    2.1031575911e+04    5.6796904500e-01    9.9887427159e-01
       160   -3.5255069595e+01    1.2436307815e+03   -4.8394900666e+01    1.3139831071e+01   -9.5908678408e+00    3.8762530837e+00   -6.2621864347e+00   -3.6418099474e+01    2.0998184189e+04    5.8780270700e-01    9.9893892709e-01
       161   -3.5267672664e+01    1.2445559310e+03   -4.8321706116e+01    1.3054033452e+01   -9.6271736039e+00    3.9147616139e+00   -6.1911946514e+00   -3.6418099474e+01    2.1098518707e+04    5.6990731400e-01    9.9896082971e-01
       162   -3.5277973497e+01    1.2453064148e+03   -4.8433224374e+01    1.3155250878e+01   -9.6163811537e+00    3.7981060518e+00   -6.1968497984e+00   -3.6418099474e+01    2.1054322122e+04    5.7360190600e-01    9.9889574923e-01
       163   -3.5261583140e+01    1.2441810792e+03   -4.8389230773e+01    1.3127647633e+01   -9.6510133907e+00    3.9128539878e+00   -6.2329718961e+00   -3.6418099474e+01    2.0961799204e+04    5.6865139300e-01    9.9893530033e-01
       164   -3.5257977336e+01    1.2439004249e+03   -4.8296512005e+01    1.3038534669e+01   -9.6836907354e+00    4.0782980223e+00   -6.2730198176e+00   -3.6418099474e+01    2.0970942410e+04    5.7351344100e-01    9.9894261876e-01
       165   -3.5255604857e+01    1.2437200773e+03   -4.8198379226e+01    1.2942774369e+01   -9.6773141326e+00    4.1433221409e+00   -6.2462877597e+00   -3.6418099474e+01    2.0928866763e+04    5.7505898900e-01    9.9892343600e-01
       166   -3.5250389902e+01    1.2433812585e+03   -4.8353929807e+01    1.3103539906e+01   -9.6047667903e+00    3.9259039619e+00   -6.2569675048e+00   -3.6418099474e+01    2.0846449990e+04    5.7371939800e-01    9.9890036107e-01
       167   -3.5264715033e+01    1.2444158299e+03   -4.8345300780e+01    1.3080585747e+01   -9.6564205326e+00    3.9690915431e+00   -6.2398723164e+00   -3.6418099474e+01    2.0854781175e+04    5.8800984800e-01    9.9896574634e-01
       168   -3.5248137726e+01    1.2431780281e+03   -4.8276160573e+01    1.3028022846e+01   -9.6610035575e+00    4.0479510509e+00   -6.2450085918e+00   -3.6418099474e+01    2.0756937075e+04    5.7783726100e-01    9.9895752338e-01
       169   -3.5252485128e+01    1.2434669903e+03   -4.8233817065e+01    1.2981331938e+01   -9.5908562653e+00    4.0098106364e+00   -6.2346719624e+00   -3.6418099474e+01    2.0624244080e+04    5.4957451400e-01    9.9892992201e-01
       170   -3.5253169662e+01    1.2435252673e+03   -4.8273918472e+01    1.3020748810e+01   -9.5381284752e+00    3.9314129357e+00   -6.2491034580e+00   -3.6418099474e+01    2.0598596676e+04    5.3543786300e-01    9.9897191401e-01
       171   -3.5252017078e+01    1.2434422185e+03   -4.8244198736e+01    1.2992181658e+01   -9.5364661997e+00    3.9389104372e+00   -6.2285434995e+00   -3.6418099474e+01    2.0569915698e+04    5.8042108800e-01    9.9893226942e-01
       172   -3.5269491786e+01    1.2446483138e+03   -4.8342815041e+01    1.3073323255e+01   -9.5345461906e+00    3.8264191192e+00   -6.2165884953e+00   -3.6418099474e+01    2.0779441776e+04    5.7281438100e-01    9.9897217658e-01
       173   -3.5242630622e+01    1.2427454648e+03   -4.8396664484e+01    1.3154033861e+01   -9.5356459149e+00    3.7835036615e+00   -6.2264227560e+00   -3.6418099474e+01    2.0918665885e+04    6.0019878100e-01    9.9898446834e-01
       174   -3.5225683598e+01    1.2415536466e+03   -4.8306455180e+01    1.3080771582e+01   -9.5304860056e+00    3.8410222267e+00   -6.1988919272e+00   -3.6418099474e+01    2.0925661654e+04    5.8617645200e-01    9.9898670779e-01
       175   -3.5243920563e+01    1.2428040700e+03   -4.8320080021e+01    1.3076159459e+01   -9.4722545130e+00    3.7780157527e+00   -6.2077417866e+00   -3.6418099474e+01    2.0976796645e+04    6.1818999000e-01    9.9891413866e-01
       176   -3.5244920910e+01    1.2429179360e+03   -4.8381077848e+01    1.3136156939e+01   -9.5292745379e+00    3.7987078027e+00   -6.2324116389e+00   -3.6418099474e+01    2.0993185434e+04    5.9694223400e-01    9.9896938776e-01
       177   -3.5246859158e+01    1.2430726801e+03   -4.8339522507e+01    1.3092663349e+01   -9.5798985182e+00    3.8771093093e+00   -6.2186338235e+00   -3.6418099474e+01    2.1028263854e+04    5.7167592200e-01    9.9902203810e-01
       178   -3.5258935600e+01    1.2439159239e+03   -4.8283931484e+01    1.3024995883e+01   -9.6248298134e+00    3.9714355765e+00   -6.2124377727e+00   -3.6418099474e+01    2.0960978890e+04    5.6853617900e-01    9.9896426016e-01
       179   -3.5269587540e+01    1.2446879336e+03   -4.8304944077e+01    1.3035356538e+01   -9.6227314737e+00    3.9402392624e+00   -6.2043523919e+00   -3.6418099474e+01    2.0983505737e+04    5.6927413500e-01    9.9901970795e-01
       180   -3.5252574252e+01    1.2434195837e+03   -4.8393421730e+01    1.3140847478e+01   -9.5771297563e+00    3.8327310302e+00   -6.2309235297e+00   -3.6418099474e+01    2.0880489840e+04    5.7073127000e-01    9.9896542289e-01
       181   -3.5251352297e+01    1.2433688352e+03   -4.8391604426e+01    1.3140252129e+01   -9.6795719286e+00    3.9307502965e+00   -6.2246833199e+00   -3.6418099474e+01    2.0903551740e+04    6.0048052800e-01    9.9895802017e-01
       182   -3.5253761163e+01    1.2435466490e+03   -4.8409057973e+01    1.3155296810e+01   -9.6768150331e+00    3.9039178773e+00   -6.2180613427e+00   -3.6418099474e+01    2.0860125948e+04    5.7500166800e-01    9.9895753451e-01
       183   -3.5262074929e+01    1.2441034100e+03   -4.8299800126e+01    1.3037725197e+01   -9.6390883925e+00    3.9524412024e+00   -6.1950534613e+00   -3.6418099474e+01    2.0824233404e+04    5.7688536900e-01    9.9893162393e-01
       184   -3.5259712182e+01    1.2439334264e+03   -4.8342771524e+01    1.3083059341e+01   -9.5785602259e+00    3.8756811544e+00   -6.2217929780e+00   -3.6418099474e+01    2.0802223121e+04    5.7308836300e-01    9.9899229544e-01
       185   -3.5258297284e+01    1.2438607487e+03   -4.8410163620e+01    1.3151866337e+01   -9.5955965807e+00    3.8341884127e+00   -6.2306559781e+00   -3.6418099474e+01    2.0855354340e+04    5.7329480100e-01    9.9892127721e-01
       186   -3.5252181862e+01    1.2434061464e+03   -4.8459413997e+01    1.3207232135e+01   -9.6190168037e+00    3.7906511050e+00   -6.2129488242e+00   -3.6418099474e+01    2.0787575946e+04    5.7068484800e-01    9.9897620536e-01
       187   -3.5266508401e+01    1.2444329153e+03   -4.8469826454e+01    1.3203318053e+01   -9.5707103318e+00    3.7443152831e+00   -6.2253319308e+00   -3.6418099474e+01    2.0771714425e+04    5.6449095200e-01    9.9899246238e-01
       188   -3.5269971173e+01    1.2446505589e+03   -4.8372111864e+01    1.3102140692e+01   -9.6361836074e+00    3.9254814100e+00   -6.2433101928e+00   -3.6418099474e+01    2.0680354540e+04    5.9610068300e-01    9.9893093753e-01
       189   -3.5248991408e+01    1.2432184773e+03   -4.8403091762e+01    1.3154100354e+01   -9.6750046397e+00    3.9362362273e+00   -6.2462238752e+00   -3.6418099474e+01    2.0511633792e+04    5.2454888500e-01    9.9886134925e-01
       190   -3.5259490118e+01    1.2439383668e+03   -4.8444470321e+01    1.3184980202e+01   -9.6189383017e+00    3.8304654317e+00   -6.2378979763e+00   -3.6418099474e+01    2.0413907196e+04    5.2218547700e-01    9.9893445032e-01
       191   -3.5260855877e+01    1.2440434330e+03   -4.8518248905e+01    1.3257393028e+01   -9.6049228894e+00    3.7365237830e+00   -6.2317503241e+00   -3.6418099474e+01    2.0324014833e+04    5.4287185600e-01    9.9892616364e-01
       192   -3.5259113908e+01    1.2439174811e+03   -4.8472114773e+01    1.3213000865e+01   -9.6316258613e+00    3.8011441716e+00   -6.2235336090e+00   -3.6418099474e+01    2.0374160838e+04    5.3438149900e-01    9.9895514852e-01
       193   -3.5258398460e+01    1.2438780300e+03   -4.8403052248e+01    1.3144653788e+01   -9.6371565936e+00    3.8615161258e+00   -6.2093123058e+00   -3.6418099474e+01    2.0411787428e+04    5.4480916800e-01    9.9897634213e-01
       194   -3.5255357082e+01    1.2436423832e+03   -4.8413275475e+01    1.3157918394e+01   -9.6774850445e+00    3.8976645506e+00   -6.2153555072e+00   -3.6418099474e+01    2.0390173998e+04    5.3568144700e-01    9.9891923516e-01
       195   -3.5267552825e+01    1.2445141462e+03   -4.8516734725e+01    1.3249181900e+01   -9.5934861231e+00    3.7024826041e+00   -6.2076317319e+00   -3.6418099474e+01    2.0428387223e+04    5.1839345200e-01    9.9885469488e-01
       196   -3.5271776585e+01    1.2448389751e+03   -4.8437555288e+01    1.3165778703e+01   -9.5737729322e+00    3.7500043537e+00   -6.1956872356e+00   -3.6418099474e+01    2.0335694696e+04    5.4169037600e-01    9.9891263869e-01
       197   -3.5284282173e+01    1.2457125453e+03   -4.8390712277e+01    1.3106430104e+01   -9.5900431198e+00    3.8150096099e+00   -6.1975792931e+00   -3.6418099474e+01    2.0482759487e+04    5.3314595200e-01    9.9895347864e-01
       198   -3.5281666782e+01    1.2455462511e+03   -4.8372308022e+01    1.3090641240e+01   -9.6436134352e+00    3.8687995214e+00   -6.1793946339e+00   -3.6418099474e+01    2.0710427868e+04    5.6840721000e-01    9.9897205224e-01
       199   -3.5288662667e+01    1.2460707825e+03   -4.8376900475e+01    1.3088237808e+01   -9.6706146705e+00    3.9065812959e+00   -6.1947676262e+00   -3.6418099474e+01    2.0887313928e+04    5.8298464600e-01    9.9901496703e-01
