#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5605694915e+01    1.2684547342e+03   -4.8077299893e+01    1.2471604978e+01   -9.1588995827e+00    3.8494435813e+00   -6.3497444170e+00   -3.6418099474e+01    2.0906389668e+04    2.1144016070e+00    9.9894782151e-01
       118   -3.5595963672e+01    1.2677576447e+03   -4.8110645333e+01    1.2514681661e+01   -9.1649319600e+00    3.8392572456e+00   -6.3668711444e+00   -3.6418099474e+01    2.0784270817e+04    2.0940954190e+00    9.9895372330e-01
       119   -3.5576714075e+01    1.2663707345e+03   -4.8108838055e+01    1.2532123981e+01   -9.1773729789e+00    3.8718764909e+00   -6.3852420931e+00   -3.6418099474e+01    2.0677648754e+04    2.0953909990e+00    9.9899162914e-01
       120   -3.5590919754e+01    1.2674199354e+03   -4.8187388160e+01    1.2596468405e+01   -9.2168930509e+00    3.8626924399e+00   -6.4150880745e+00   -3.6418099474e+01    2.0663729163e+04    2.0936746430e+00    9.9895796612e-01
       121   -3.5606329560e+01    1.2684998293e+03   -4.8191118120e+01    1.2584788560e+01   -9.1772337506e+00    3.7863763608e+00   -6.3821612559e+00   -3.6418099474e+01    2.0810209582e+04    2.0974835590e+00    9.9902871969e-01
       122   -3.5599717865e+01    1.2680352538e+03   -4.8209085757e+01    1.2609367892e+01   -9.1260430005e+00    3.7344660848e+00   -6.3994093670e+00   -3.6418099474e+01    2.0735791807e+04    2.0927083680e+00    9.9901319868e-01
       123   -3.5595079227e+01    1.2676831203e+03   -4.8176438281e+01    1.2581359055e+01   -9.0842744727e+00    3.7183114919e+00   -6.3923758264e+00   -3.6418099474e+01    2.0666562242e+04    2.0977925610e+00    9.9902027190e-01
       124   -3.5590299052e+01    1.2673671909e+03   -4.8158728184e+01    1.2568429132e+01   -9.0986444414e+00    3.7507519945e+00   -6.3927362626e+00   -3.6418099474e+01    2.0613096701e+04    2.0947286920e+00    9.9891727646e-01
       125   -3.5602370344e+01    1.2682785021e+03   -4.8131021992e+01    1.2528651648e+01   -9.1387371762e+00    3.8334133521e+00   -6.4075986934e+00   -3.6418099474e+01    2.0549011306e+04    2.0872839110e+00    9.9893460231e-01
       126   -3.5597276107e+01    1.2678780573e+03   -4.8186954049e+01    1.2589677942e+01   -9.2130268148e+00    3.8370508733e+00   -6.3928786329e+00   -3.6418099474e+01    2.0596972873e+04    2.0889397740e+00    9.9893887063e-01
       127   -3.5592724272e+01    1.2675177233e+03   -4.8183157806e+01    1.2590433534e+01   -9.2364876515e+00    3.8618357882e+00   -6.3904064684e+00   -3.6418099474e+01    2.0647073366e+04    2.0845253730e+00    9.9891041162e-01
       128   -3.5592435401e+01    1.2674855207e+03   -4.8174994952e+01    1.2582559552e+01   -9.1869700021e+00    3.8259301267e+00   -6.3958556026e+00   -3.6418099474e+01    2.0612408003e+04    2.0888891610e+00    9.9892761859e-01
       129   -3.5601453538e+01    1.2681206686e+03   -4.8213065225e+01    1.2611611687e+01   -9.1549383379e+00    3.7126566950e+00   -6.3526841082e+00   -3.6418099474e+01    2.0715347915e+04    2.0885569660e+00    9.9894151801e-01
       130   -3.5602827882e+01    1.2683364410e+03   -4.8228976057e+01    1.2626148174e+01   -9.1660652492e+00    3.7287928199e+00   -6.3736041533e+00   -3.6418099474e+01    2.0811862409e+04    2.0989209500e+00    9.9896194365e-01
       131   -3.5602670369e+01    1.2682832873e+03   -4.8182005744e+01    1.2579335375e+01   -9.1600165320e+00    3.7816722411e+00   -6.3855619789e+00   -3.6418099474e+01    2.0750084444e+04    2.0902613790e+00    9.9892609318e-01
       132   -3.5607449556e+01    1.2686369303e+03   -4.8052687518e+01    1.2445237962e+01   -9.1719911192e+00    3.9197301858e+00   -6.3823271101e+00   -3.6418099474e+01    2.0642972992e+04    2.0815592260e+00    9.9898962637e-01
       133   -3.5620634785e+01    1.2695908575e+03   -4.8125221451e+01    1.2504586666e+01   -9.1185555813e+00    3.7842442370e+00   -6.3728106326e+00   -3.6418099474e+01    2.0517704892e+04    2.0590525130e+00    9.9894148944e-01
       134   -3.5628180153e+01    1.2700885167e+03   -4.8139611340e+01    1.2511431187e+01   -9.1002485877e+00    3.7645652818e+00   -6.3858285599e+00   -3.6418099474e+01    2.0516757356e+04    2.0577942060e+00    9.9896571178e-01
       135   -3.5601712266e+01    1.2682017348e+03   -4.8106403730e+01    1.2504691464e+01   -9.1472994580e+00    3.8434275471e+00   -6.3844323453e+00   -3.6418099474e+01    2.0530298434e+04    2.0569460050e+00    9.9910409853e-01
       136   -3.5589869224e+01    1.2673137718e+03   -4.8097842589e+01    1.2507973366e+01   -9.1814300903e+00    3.8583976420e+00   -6.3567106668e+00   -3.6418099474e+01    2.0557213160e+04    2.0623254210e+00    9.9907413841e-01
       137   -3.5593011253e+01    1.2675627508e+03   -4.8132125954e+01    1.2539114700e+01   -9.1936341973e+00    3.8420430486e+00   -6.3624353309e+00   -3.6418099474e+01    2.0515783138e+04    2.0667947220e+00    9.9899908786e-01
       138   -3.5582463817e+01    1.2668359075e+03   -4.8133022886e+01    1.2550559069e+01   -9.2147864227e+00    3.8696900524e+00   -6.3698270418e+00   -3.6418099474e+01    2.0387342011e+04    2.0490577790e+00    9.9904540041e-01
       139   -3.5600339285e+01    1.2681223182e+03   -4.8187530235e+01    1.2587190950e+01   -9.1389254375e+00    3.7137798465e+00   -6.3442851699e+00   -3.6418099474e+01    2.0406998850e+04    2.0521686310e+00    9.9901114518e-01
       140   -3.5609419433e+01    1.2687612199e+03   -4.8135560399e+01    1.2526140966e+01   -9.1448559923e+00    3.7583661920e+00   -6.3309711244e+00   -3.6418099474e+01    2.0256271802e+04    2.0345072920e+00    9.9907416551e-01
       141   -3.5598498536e+01    1.2680504438e+03   -4.8163795181e+01    1.2565296645e+01   -9.0789586004e+00    3.6736951737e+00   -6.3404322803e+00   -3.6418099474e+01    2.0267116204e+04    2.0297038820e+00    9.9905184872e-01
       142   -3.5596351699e+01    1.2678198549e+03   -4.8203291425e+01    1.2606939726e+01   -9.1026283192e+00    3.6487793126e+00   -6.3313429442e+00   -3.6418099474e+01    2.0320220895e+04    2.0363514060e+00    9.9899109208e-01
       143   -3.5607120769e+01    1.2685337852e+03   -4.8216085218e+01    1.2608964449e+01   -9.1061298951e+00    3.6410792304e+00   -6.3329350793e+00   -3.6418099474e+01    2.0370951737e+04    2.0441275270e+00    9.9899702615e-01
       144   -3.5613412718e+01    1.2690165738e+03   -4.8160134010e+01    1.2546721292e+01   -9.1543415801e+00    3.7264877723e+00   -6.3141807279e+00   -3.6418099474e+01    2.0473105861e+04    2.0681950680e+00    9.9903866285e-01
       145   -3.5630262330e+01    1.2701890178e+03   -4.8130384282e+01    1.2500121952e+01   -9.2359508910e+00    3.8462711153e+00   -6.3226050321e+00   -3.6418099474e+01    2.0602199697e+04    2.0888203760e+00    9.9889026835e-01
       146   -3.5639828326e+01    1.2708612910e+03   -4.8145871692e+01    1.2506043366e+01   -9.2430929012e+00    3.8489419372e+00   -6.3336212538e+00   -3.6418099474e+01    2.0634881768e+04    2.1064643710e+00    9.9898889166e-01
       147   -3.5627035153e+01    1.2700067238e+03   -4.8209481106e+01    1.2582445953e+01   -9.2837365521e+00    3.7997503742e+00   -6.3073954535e+00   -3.6418099474e+01    2.0673795745e+04    2.0935375380e+00    9.9895984519e-01
       148   -3.5617446045e+01    1.2695038831e+03   -4.8227664859e+01    1.2610218814e+01   -9.2697555184e+00    3.7490873555e+00   -6.2888972220e+00   -3.6418099474e+01    2.0796826587e+04    2.1019702830e+00    9.9896452956e-01
       149   -3.5602717918e+01    1.2683295353e+03   -4.8228870638e+01    1.2626152720e+01   -9.2377342208e+00    3.7256377841e+00   -6.2986747268e+00   -3.6418099474e+01    2.0852528785e+04    2.1053792550e+00    9.9891946134e-01
       150   -3.5588629632e+01    1.2672689821e+03   -4.8168729054e+01    1.2580099421e+01   -9.2807925685e+00    3.8298014189e+00   -6.2996384300e+00   -3.6418099474e+01    2.0752092178e+04    2.1014696760e+00    9.9898313134e-01
       151   -3.5608995083e+01    1.2687414526e+03   -4.8131966156e+01    1.2522971073e+01   -9.2125015245e+00    3.8244433991e+00   -6.3258085567e+00   -3.6418099474e+01    2.0825631487e+04    2.1026745140e+00    9.9897454540e-01
       152   -3.5606954778e+01    1.2685460079e+03   -4.8048799364e+01    1.2441844587e+01   -9.1899349723e+00    3.9068829639e+00   -6.3476478819e+00   -3.6418099474e+01    2.0873714798e+04    2.0993979940e+00    9.9896497687e-01
       153   -3.5594205109e+01    1.2676539697e+03   -4.8081780628e+01    1.2487575519e+01   -9.1427265014e+00    3.8256158472e+00   -6.3465704998e+00   -3.6418099474e+01    2.0938458550e+04    2.1074690200e+00    9.9901778893e-01
       154   -3.5599639027e+01    1.2680203373e+03   -4.8107898010e+01    1.2508258984e+01   -9.1687915330e+00    3.8390482370e+00   -6.3600552400e+00   -3.6418099474e+01    2.0981111124e+04    2.1081480140e+00    9.9893636574e-01
       155   -3.5590462166e+01    1.2673476719e+03   -4.8092773324e+01    1.2502311157e+01   -9.1134032398e+00    3.8111361217e+00   -6.3724067315e+00   -3.6418099474e+01    2.1081991880e+04    2.1193664760e+00    9.9899241347e-01
       156   -3.5586636339e+01    1.2670633912e+03   -4.8089236436e+01    1.2502600097e+01   -9.0495458392e+00    3.7592406286e+00   -6.3808317514e+00   -3.6418099474e+01    2.1115900082e+04    2.1208018240e+00    9.9897886729e-01
       157   -3.5579642076e+01    1.2665900037e+03   -4.8050848494e+01    1.2471206419e+01   -9.0261869737e+00    3.7890836703e+00   -6.3956457167e+00   -3.6418099474e+01    2.1086059907e+04    2.1164544530e+00    9.9908242592e-01
       158   -3.5577975970e+01    1.2664535735e+03   -4.8072756743e+01    1.2494780772e+01   -9.0250027825e+00    3.7447059918e+00   -6.3743604776e+00   -3.6418099474e+01    2.1156538747e+04    2.1315510710e+00    9.9899781341e-01
       159   -3.5585764301e+01    1.2670071275e+03   -4.8022734185e+01    1.2436969885e+01   -8.9961505825e+00    3.7867477580e+00   -6.3952318867e+00   -3.6418099474e+01    2.1039360737e+04    2.1045764300e+00    9.9900567411e-01
       160   -3.5575318099e+01    1.2662832351e+03   -4.8023538751e+01    1.2448220652e+01   -9.0156629093e+00    3.7805207380e+00   -6.3702971051e+00   -3.6418099474e+01    2.1012763801e+04    2.1081161600e+00    9.9897731056e-01
       161   -3.5576596344e+01    1.2664024983e+03   -4.7986981786e+01    1.2410385442e+01   -9.0536487196e+00    3.8562705771e+00   -6.3715041695e+00   -3.6418099474e+01    2.0904849413e+04    2.0974323540e+00    9.9894124237e-01
       162   -3.5578553437e+01    1.2665587778e+03   -4.8037845969e+01    1.2459292533e+01   -9.0238606234e+00    3.8206525358e+00   -6.4165384073e+00   -3.6418099474e+01    2.0800362241e+04    2.0985791880e+00    9.9897360905e-01
       163   -3.5583224387e+01    1.2668638867e+03   -4.7997799129e+01    1.2414574742e+01   -9.0737028211e+00    3.9110429335e+00   -6.4170397668e+00   -3.6418099474e+01    2.0623305218e+04    2.0846302730e+00    9.9896292141e-01
       164   -3.5587576816e+01    1.2671959575e+03   -4.7951890828e+01    1.2364314011e+01   -9.0547017489e+00    3.9113999767e+00   -6.3904895814e+00   -3.6418099474e+01    2.0570839278e+04    2.0864300870e+00    9.9906608896e-01
       165   -3.5588258361e+01    1.2672391829e+03   -4.7990102242e+01    1.2401843881e+01   -9.0726796338e+00    3.9068114068e+00   -6.4061345406e+00   -3.6418099474e+01    2.0605641375e+04    2.0895973460e+00    9.9902435136e-01
       166   -3.5589471075e+01    1.2673120751e+03   -4.8078813818e+01    1.2489342743e+01   -9.1334591541e+00    3.8752042715e+00   -6.4024594611e+00   -3.6418099474e+01    2.0533415661e+04    2.0883362630e+00    9.9899305749e-01
       167   -3.5597299091e+01    1.2678375096e+03   -4.8155974379e+01    1.2558675288e+01   -9.1115466596e+00    3.7887331092e+00   -6.4150613549e+00   -3.6418099474e+01    2.0478050821e+04    2.0563131560e+00    9.9900938987e-01
       168   -3.5593453304e+01    1.2675725403e+03   -4.8175431793e+01    1.2581978489e+01   -9.1434832781e+00    3.7818062005e+00   -6.3956552412e+00   -3.6418099474e+01    2.0508847492e+04    2.0688855200e+00    9.9899178101e-01
       169   -3.5611979499e+01    1.2688873106e+03   -4.8134275481e+01    1.2522295982e+01   -9.1933350337e+00    3.8665985160e+00   -6.3894394894e+00   -3.6418099474e+01    2.0344693902e+04    2.0373135940e+00    9.9897813705e-01
       170   -3.5618578225e+01    1.2693323324e+03   -4.8217065601e+01    1.2598487375e+01   -9.1705994968e+00    3.7755575326e+00   -6.4039241624e+00   -3.6418099474e+01    2.0276998452e+04    2.0319235300e+00    9.9902746358e-01
       171   -3.5597525531e+01    1.2678362639e+03   -4.8062376217e+01    1.2464850685e+01   -9.1701520385e+00    3.8916371864e+00   -6.3657618903e+00   -3.6418099474e+01    2.0173005058e+04    2.0226255030e+00    9.9900134570e-01
       172   -3.5600268294e+01    1.2680276048e+03   -4.8110904676e+01    1.2510636382e+01   -9.1729438652e+00    3.8423784220e+00   -6.3622397588e+00   -3.6418099474e+01    2.0150752425e+04    2.0256763020e+00    9.9906047692e-01
       173   -3.5621873136e+01    1.2695808821e+03   -4.8211108992e+01    1.2589235855e+01   -9.0966357152e+00    3.6634318660e+00   -6.3598056685e+00   -3.6418099474e+01    2.0083355500e+04    2.0311506970e+00    9.9893791140e-01
       174   -3.5618066506e+01    1.2693581260e+03   -4.8236054311e+01    1.2617987805e+01   -9.0830981543e+00    3.6206647973e+00   -6.3555214803e+00   -3.6418099474e+01    2.0240247550e+04    2.0399110500e+00    9.9895155255e-01
       175   -3.5595262637e+01    1.2676908120e+03   -4.8145809790e+01    1.2550547153e+01   -9.0928966412e+00    3.7159921598e+00   -6.3508058347e+00   -3.6418099474e+01    2.0173607650e+04    2.2078967330e+00    9.9892703103e-01
       176   -3.5585224007e+01    1.2670057868e+03   -4.8082831957e+01    1.2497607949e+01   -9.1246069405e+00    3.8000074996e+00   -6.3401330416e+00   -3.6418099474e+01    2.0271537696e+04    2.0439661730e+00    9.9902574980e-01
       177   -3.5578697804e+01    1.2665623405e+03   -4.8038025643e+01    1.2459327839e+01   -9.1679254609e+00    3.9106222117e+00   -6.3626229192e+00   -3.6418099474e+01    2.0282627534e+04    2.0470275630e+00    9.9900348604e-01
       178   -3.5592525088e+01    1.2675550771e+03   -4.8099368197e+01    1.2506843109e+01   -9.2130323880e+00    3.8619790000e+00   -6.3302153349e+00   -3.6418099474e+01    2.0246881478e+04    2.0430779720e+00    9.9895746603e-01
       179   -3.5590742754e+01    1.2674499188e+03   -4.8122305575e+01    1.2531562821e+01   -9.1731332593e+00    3.8255668236e+00   -6.3566396649e+00   -3.6418099474e+01    2.0281465457e+04    2.0348462580e+00    9.9892580670e-01
       180   -3.5594339716e+01    1.2676925504e+03   -4.8076886392e+01    1.2482546676e+01   -9.0880891350e+00    3.8026152316e+00   -6.3733130140e+00   -3.6418099474e+01    2.0301231296e+04    2.0362267750e+00    9.9896199859e-01
       181   -3.5588894054e+01    1.2672638805e+03   -4.8077728461e+01    1.2488834407e+01   -9.1177788656e+00    3.8269548316e+00   -6.3688049526e+00   -3.6418099474e+01    2.0339155230e+04    2.0423356540e+00    9.9897457508e-01
       182   -3.5591986945e+01    1.2675328582e+03   -4.8104015986e+01    1.2512029042e+01   -9.1256299887e+00    3.8235237825e+00   -6.3838103061e+00   -3.6418099474e+01    2.0336287281e+04    2.0472938550e+00    9.9904462178e-01
       183   -3.5593551751e+01    1.2675648169e+03   -4.8130562984e+01    1.2537011233e+01   -9.1443469475e+00    3.8037579120e+00   -6.3718744744e+00   -3.6418099474e+01    2.0514726685e+04    2.0771717950e+00    9.9897118625e-01
       184   -3.5590362392e+01    1.2673257751e+03   -4.8143239978e+01    1.2552877586e+01   -9.1675293455e+00    3.8308262836e+00   -6.3884374418e+00   -3.6418099474e+01    2.0563643789e+04    2.0767276100e+00    9.9901710174e-01
       185   -3.5563532214e+01    1.2654326236e+03   -4.8100724220e+01    1.2537192006e+01   -9.1501445407e+00    3.8737345702e+00   -6.4062147756e+00   -3.6418099474e+01    2.0398712967e+04    2.0482442820e+00    9.9899184374e-01
       186   -3.5581277550e+01    1.2667296842e+03   -4.8027825297e+01    1.2446547747e+01   -9.1480941822e+00    3.9432354563e+00   -6.4048670973e+00   -3.6418099474e+01    2.0449950594e+04    2.0509746150e+00    9.9901865601e-01
       187   -3.5588081582e+01    1.2672246221e+03   -4.7968896222e+01    1.2380814640e+01   -9.1867952554e+00    4.0152232737e+00   -6.3792247658e+00   -3.6418099474e+01    2.0441076732e+04    2.0551940330e+00    9.9901468194e-01
       188   -3.5583961093e+01    1.2669424633e+03   -4.8031944808e+01    1.2447983714e+01   -9.1815746818e+00    3.9145302224e+00   -6.3468008740e+00   -3.6418099474e+01    2.0465573761e+04    2.0584651280e+00    9.9891642704e-01
       189   -3.5574580358e+01    1.2662561578e+03   -4.7939717480e+01    1.2365137121e+01   -9.1371044315e+00    4.0126165590e+00   -6.3971301329e+00   -3.6418099474e+01    2.0400630902e+04    2.0723205470e+00    9.9902334862e-01
       190   -3.5582092926e+01    1.2667870339e+03   -4.7903827438e+01    1.2321734513e+01   -9.0957880690e+00    4.0226034517e+00   -6.4125433470e+00   -3.6418099474e+01    2.0347141365e+04    2.0433334530e+00    9.9902241598e-01
       191   -3.5589287909e+01    1.2672629677e+03   -4.8073866176e+01    1.2484578266e+01   -8.9639764174e+00    3.7475199860e+00   -6.4393102702e+00   -3.6418099474e+01    2.0236677297e+04    2.0245012660e+00    9.9905754949e-01
       192   -3.5578259870e+01    1.2665129810e+03   -4.8018750455e+01    1.2440490585e+01   -8.9876128254e+00    3.8002467011e+00   -6.4132848564e+00   -3.6418099474e+01    2.0267515412e+04    2.0308029130e+00    9.9901327150e-01
       193   -3.5582291625e+01    1.2667842502e+03   -4.8042458605e+01    1.2460166980e+01   -8.9545252591e+00    3.7156954196e+00   -6.3855292913e+00   -3.6418099474e+01    2.0256882142e+04    2.0331010720e+00    9.9895984655e-01
       194   -3.5581190184e+01    1.2666783109e+03   -4.7981628553e+01    1.2400438369e+01   -8.9161559889e+00    3.7081732999e+00   -6.3555463895e+00   -3.6418099474e+01    2.0330357879e+04    2.0406586070e+00    9.9894079705e-01
       195   -3.5586456919e+01    1.2671213013e+03   -4.7991062036e+01    1.2404605116e+01   -8.9279813322e+00    3.7243618352e+00   -6.3693430644e+00   -3.6418099474e+01    2.0369869549e+04    2.0403835840e+00    9.9892003338e-01
       196   -3.5591486488e+01    1.2674464530e+03   -4.7961392337e+01    1.2369905849e+01   -8.8927994789e+00    3.7292622930e+00   -6.3797556765e+00   -3.6418099474e+01    2.0423332260e+04    2.0457415530e+00    9.9897529517e-01
       197   -3.5587510939e+01    1.2671623153e+03   -4.7969796589e+01    1.2382285650e+01   -8.8744898426e+00    3.6763485857e+00   -6.3535558583e+00   -3.6418099474e+01    2.0410442766e+04    2.0501690880e+00    9.9898169144e-01
       198   -3.5578461986e+01    1.2665221324e+03   -4.8019300219e+01    1.2440838233e+01   -8.8335680016e+00    3.5994325882e+00   -6.3670653315e+00   -3.6418099474e+01    2.0222020223e+04    2.0227191200e+00    9.9899866489e-01
       199   -3.5592870330e+01    1.2675402067e+03   -4.7987661216e+01    1.2394790885e+01   -8.7760960918e+00    3.5996216949e+00   -6.3930873447e+00   -3.6418099474e+01    2.0191726255e+04    2.0274163290e+00    9.9898995259e-01
