# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       459   -3.5499626281e+01    6.9333702299e-01    2.0820361459e+03    2.0820000000e+03    3.1250000000e-01   -3.5503758243e+01    9.9825873899e-01    9.9663784822e-01
       460   -3.5482989742e+01    6.6406313755e-01    2.0756759212e+03    2.0760000000e+03    3.1250000000e-01   -3.5506172221e+01    9.9812713359e-01    9.9855491329e-01
       461   -3.5484579907e+01    6.8436215140e-01    2.0785615182e+03    2.0790000000e+03    3.7500000000e-01   -3.5503097543e+01    9.9822729139e-01    9.9663299663e-01
       462   -3.5468230498e+01    6.7627669725e-01    2.0763993057e+03    2.0770000000e+03    2.5000000000e-01   -3.5504475248e+01    9.9799895965e-01    9.9759268175e-01
       463   -3.5484536684e+01    6.7828144344e-01    2.0754370536e+03    2.0760000000e+03    1.8750000000e-01   -3.5503386082e+01    9.9811597028e-01    9.9855491329e-01
       464   -3.5497819110e+01    6.4734601100e-01    2.0827583196e+03    2.0830000000e+03    4.3750000000e-01   -3.5502911115e+01    9.9792604862e-01    9.9759961594e-01
       465   -3.5483166130e+01    6.6800398481e-01    2.0846744661e+03    2.0850000000e+03    3.7500000000e-01   -3.5506450948e+01    9.9819255782e-01    9.9808153477e-01
       466   -3.5479477995e+01    6.3833862128e-01    2.0874403766e+03    2.0880000000e+03    3.1250000000e-01   -3.5507356056e+01    9.9853426546e-01    9.9377394636e-01
       467   -3.5480089549e+01    6.5077014404e-01    2.0774155794e+03    2.0780000000e+03    3.7500000000e-01   -3.5508659299e+01    9.9851298251e-01    9.9663137632e-01
       468   -3.5483980334e+01    6.4217880280e-01    2.0795603324e+03    2.0800000000e+03    3.1250000000e-01   -3.5503824101e+01    9.9868384973e-01    9.9711538462e-01
       469   -3.5463625243e+01    6.2282190976e-01    2.0763423117e+03    2.0770000000e+03    1.8750000000e-01   -3.5504843549e+01    9.9831278633e-01    9.9662975445e-01
       470   -3.5482115101e+01    6.2881972537e-01    2.0733678292e+03    2.0740000000e+03    3.7500000000e-01   -3.5503237285e+01    9.9843154229e-01    9.9710703954e-01
       471   -3.5483012652e+01    6.6360843080e-01    2.0715826656e+03    2.0720000000e+03    3.1250000000e-01   -3.5501787340e+01    9.9805138005e-01    9.9710424710e-01
       472   -3.5485869328e+01    6.7978000253e-01    2.0716420886e+03    2.0720000000e+03    3.7500000000e-01   -3.5500911671e+01    9.9801713478e-01    9.9517374517e-01
       473   -3.5496732168e+01    6.5809884123e-01    2.0698244314e+03    2.0700000000e+03    4.3750000000e-01   -3.5500932424e+01    9.9821640987e-01    9.9855072464e-01
       474   -3.5473946831e+01    6.5467638465e-01    2.0726682703e+03    2.0730000000e+03    3.1250000000e-01   -3.5500070669e+01    9.9842012372e-01    9.9469368066e-01
       475   -3.5483818696e+01    6.6738146731e-01    2.0645258567e+03    2.0650000000e+03    2.5000000000e-01   -3.5501409560e+01    9.9847321412e-01    9.9757869249e-01
       476   -3.5487976637e+01    6.5652990237e-01    2.0707757172e+03    2.0710000000e+03    4.3750000000e-01   -3.5497461034e+01    9.9784520173e-01    9.9855142443e-01
       477   -3.5499598833e+01    6.5273665350e-01    2.0738359103e+03    2.0740000000e+03    3.1250000000e-01   -3.5500480556e+01    9.9800384642e-01    9.9807135969e-01
       478   -3.5510406019e+01    6.3860424002e-01    2.0810754769e+03    2.0810000000e+03    3.7500000000e-01   -3.5501979488e+01    9.9829954745e-01    9.9615569438e-01
       479   -3.5491251679e+01    6.4002126508e-01    2.0799210305e+03    2.0800000000e+03    1.8750000000e-01   -3.5505509985e+01    9.9897221618e-01    9.9807692308e-01
       480   -3.5486966941e+01    6.3616290776e-01    2.0876776141e+03    2.0880000000e+03    3.1250000000e-01   -3.5504958928e+01    9.9819906136e-01    9.9568965517e-01
       481   -3.5480591861e+01    6.4109566678e-01    2.0814755552e+03    2.0820000000e+03    3.7500000000e-01   -3.5508675781e+01    9.9837590376e-01    9.9807877041e-01
       482   -3.5490864153e+01    6.5270539003e-01    2.0855753493e+03    2.0860000000e+03    3.1250000000e-01   -3.5505681312e+01    9.9787435483e-01    9.9712368169e-01
       483   -3.5500813631e+01    6.6258398259e-01    2.0867423998e+03    2.0870000000e+03    3.7500000000e-01   -3.5507652048e+01    9.9829064929e-01    9.9808337326e-01
       484   -3.5500030922e+01    6.5806678843e-01    2.0888305778e+03    2.0890000000e+03    2.5000000000e-01   -3.5508235919e+01    9.9837620777e-01    9.9808520823e-01
       485   -3.5479175410e+01    6.5855223396e-01    2.0955668913e+03    2.0960000000e+03    2.5000000000e-01   -3.5509258763e+01    9.9871460553e-01    9.9761450382e-01
       486   -3.5479818003e+01    6.3337735212e-01    2.0942765164e+03    2.0950000000e+03    2.5000000000e-01   -3.5512456301e+01    9.9837472019e-01    9.9809069212e-01
       487   -3.5486921003e+01    6.3743126679e-01    2.0964079984e+03    2.0970000000e+03    1.8750000000e-01   -3.5511819623e+01    9.9821522087e-01    9.9713876967e-01
       488   -3.5502964410e+01    6.3963211104e-01    2.0976134304e+03    2.0980000000e+03    2.5000000000e-01   -3.5512831414e+01    9.9843703522e-01    9.9618684461e-01
       489   -3.5506864074e+01    6.5381402292e-01    2.0958080138e+03    2.0960000000e+03    2.5000000000e-01   -3.5513435020e+01    9.9848422125e-01    9.9809160305e-01
       490   -3.5480423639e+01    6.1662756485e-01    2.0986049840e+03    2.0990000000e+03    2.5000000000e-01   -3.5512610897e+01    9.9807043205e-01    9.9237732253e-01
       491   -3.5477001874e+01    6.2360295893e-01    2.0903108534e+03    2.0910000000e+03    3.7500000000e-01   -3.5513925217e+01    9.9875241892e-01    9.9856527977e-01
       492   -3.5464831570e+01    6.3846636933e-01    2.0921501880e+03    2.0930000000e+03    2.5000000000e-01   -3.5509938661e+01    9.9835664791e-01    9.9665551839e-01
       493   -3.5477475359e+01    6.3782371660e-01    2.0901678074e+03    2.0910000000e+03    3.1250000000e-01   -3.5510766077e+01    9.9842344619e-01    9.9426111908e-01
       494   -3.5475407566e+01    6.8829711792e-01    2.0853485563e+03    2.0860000000e+03    3.7500000000e-01   -3.5509792859e+01    9.9768758428e-01    9.9568552253e-01
       495   -3.5473246995e+01    6.9470985773e-01    2.0803150386e+03    2.0810000000e+03    2.5000000000e-01   -3.5507455036e+01    9.9802493740e-01    9.9615569438e-01
       496   -3.5465926781e+01    7.0903783299e-01    2.0822919986e+03    2.0830000000e+03    3.7500000000e-01   -3.5505004466e+01    9.9816790182e-01    9.9711953913e-01
       497   -3.5482594132e+01    6.8343211183e-01    2.0803185348e+03    2.0810000000e+03    3.7500000000e-01   -3.5505905230e+01    9.9857280264e-01    9.9903892359e-01
       498   -3.5488938132e+01    6.6041866164e-01    2.0835763095e+03    2.0840000000e+03    1.2500000000e-01   -3.5504943016e+01    9.9869532072e-01    9.9616122841e-01
       499   -3.5478716143e+01    6.5105935169e-01    2.0825353158e+03    2.0830000000e+03    3.1250000000e-01   -3.5506507063e+01    9.9866645000e-01    9.9759961594e-01
       500   -3.5473015795e+01    6.8708465670e-01    2.0843797235e+03    2.0850000000e+03    2.5000000000e-01   -3.5505985301e+01    9.9876425583e-01    9.9808153477e-01
       501   -3.5462772992e+01    6.5708884620e-01    2.0861650147e+03    2.0870000000e+03    3.1250000000e-01   -3.5506836786e+01    9.9850255166e-01    9.9760421658e-01
       502   -3.5458523388e+01    6.6429597800e-01    2.0870113213e+03    2.0880000000e+03    2.5000000000e-01   -3.5507638041e+01    9.9842131097e-01    9.9856321839e-01
       503   -3.5457288737e+01    6.4777647288e-01    2.0919452783e+03    2.0930000000e+03    3.7500000000e-01   -3.5507980175e+01    9.9803935361e-01    9.9474438605e-01
       504   -3.5470052400e+01    6.7274350157e-01    2.0910796350e+03    2.0920000000e+03    4.3750000000e-01   -3.5510275762e+01    9.9838795981e-01    9.9856596558e-01
       505   -3.5468807878e+01    7.0356425448e-01    2.0901326775e+03    2.0910000000e+03    1.2500000000e-01   -3.5509822718e+01    9.9818222299e-01    9.9521759923e-01
       506   -3.5464155686e+01    6.9113874220e-01    2.0861220070e+03    2.0870000000e+03    3.7500000000e-01   -3.5509328200e+01    9.9864807010e-01    9.9712505989e-01
       507   -3.5469639406e+01    7.2016302710e-01    2.0891837780e+03    2.0900000000e+03    1.2500000000e-01   -3.5507356556e+01    9.9787788997e-01    9.9856459330e-01
       508   -3.5469536585e+01    7.0742220237e-01    2.0931669401e+03    2.0940000000e+03    2.5000000000e-01   -3.5508783669e+01    9.9833608957e-01    9.9426934097e-01
       509   -3.5465698669e+01    7.0481863366e-01    2.0871181063e+03    2.0880000000e+03    5.0000000000e-01   -3.5510648873e+01    9.9842995483e-01    9.9760536398e-01
       510   -3.5487792225e+01    7.1562618900e-01    2.0883451672e+03    2.0890000000e+03    2.5000000000e-01   -3.5507707674e+01    9.9806398213e-01    9.9521302058e-01
       511   -3.5484700714e+01    7.3757439295e-01    2.0835402776e+03    2.0840000000e+03    1.8750000000e-01   -3.5508293396e+01    9.9868530207e-01    9.9712092131e-01
       512   -3.5470284489e+01    7.2797330921e-01    2.0844061932e+03    2.0850000000e+03    2.5000000000e-01   -3.5505981631e+01    9.9839271957e-01    9.9664268585e-01
       513   -3.5472401913e+01    7.1303606655e-01    2.0862667455e+03    2.0870000000e+03    2.5000000000e-01   -3.5506359633e+01    9.9880731657e-01    9.9329180642e-01
       514   -3.5467474832e+01    6.8557557136e-01    2.0782568273e+03    2.0790000000e+03    5.0000000000e-01   -3.5507218769e+01    9.9820102170e-01    9.9615199615e-01
       515   -3.5459202076e+01    7.0278331957e-01    2.0741642806e+03    2.0750000000e+03    3.1250000000e-01   -3.5503329133e+01    9.9851627007e-01    9.9710843373e-01
       516   -3.5468627702e+01    6.8624812907e-01    2.0762073070e+03    2.0770000000e+03    3.7500000000e-01   -3.5501298573e+01    9.9757085034e-01    9.9614829080e-01
       517   -3.5469011331e+01    6.8543001394e-01    2.0753156746e+03    2.0760000000e+03    3.7500000000e-01   -3.5502242882e+01    9.9824635060e-01    9.9807321773e-01
       518   -3.5465560757e+01    6.6710088718e-01    2.0752638743e+03    2.0760000000e+03    1.8750000000e-01   -3.5501774076e+01    9.9836212707e-01    9.9710982659e-01
       519   -3.5484797381e+01    6.5710834605e-01    2.0754585351e+03    2.0760000000e+03    3.1250000000e-01   -3.5501703096e+01    9.9797807543e-01    9.9566473988e-01
       520   -3.5466251537e+01    6.3925850605e-01    2.0684299972e+03    2.0690000000e+03    3.7500000000e-01   -3.5501789530e+01    9.9853835932e-01    9.9516674722e-01
       521   -3.5457335620e+01    6.3181859637e-01    2.0612413654e+03    2.0620000000e+03    4.3750000000e-01   -3.5498352933e+01    9.9818337908e-01    9.9709020369e-01
       522   -3.5474211244e+01    6.3936705512e-01    2.0624038397e+03    2.0630000000e+03    2.5000000000e-01   -3.5494809540e+01    9.9829976803e-01    9.9660688318e-01
       523   -3.5468163103e+01    6.5293543720e-01    2.0625179458e+03    2.0630000000e+03    2.5000000000e-01   -3.5495345211e+01    9.9815620418e-01    9.9660688318e-01
       524   -3.5462871197e+01    6.3066317373e-01    2.0574116249e+03    2.0580000000e+03    3.7500000000e-01   -3.5495360509e+01    9.9788341020e-01    9.9805636540e-01
       525   -3.5465153135e+01    6.6241734163e-01    2.0613966148e+03    2.0620000000e+03    3.1250000000e-01   -3.5492831322e+01    9.9858940476e-01    9.9757516974e-01
       526   -3.5457545279e+01    6.7454125599e-01    2.0592970869e+03    2.0600000000e+03    1.2500000000e-01   -3.5494720704e+01    9.9836518858e-01    9.9660194175e-01
       527   -3.5460217563e+01    6.6766602884e-01    2.0592856239e+03    2.0600000000e+03    2.5000000000e-01   -3.5493641223e+01    9.9894008477e-01    9.9951456311e-01
       528   -3.5468556626e+01    6.6245293004e-01    2.0643684751e+03    2.0650000000e+03    2.5000000000e-01   -3.5493580691e+01    9.9802297913e-01    9.9806295400e-01
       529   -3.5461654602e+01    6.4142162958e-01    2.0683679400e+03    2.0690000000e+03    3.1250000000e-01   -3.5496007543e+01    9.9828067610e-01    9.9758337361e-01
       530   -3.5479356456e+01    6.2983778584e-01    2.0714408878e+03    2.0720000000e+03    1.8750000000e-01   -3.5497891298e+01    9.9846181594e-01    9.9517374517e-01
       531   -3.5488510712e+01    6.4744362007e-01    2.0666885369e+03    2.0670000000e+03    3.1250000000e-01   -3.5499358977e+01    9.9830885160e-01    9.9806482825e-01
       532   -3.5488547965e+01    6.5310318735e-01    2.0667920085e+03    2.0670000000e+03    2.5000000000e-01   -3.5497063157e+01    9.9831364691e-01    9.9709724238e-01
       533   -3.5492153235e+01    6.5874458023e-01    2.0708654594e+03    2.0710000000e+03    5.0000000000e-01   -3.5497114330e+01    9.9819453877e-01    9.9855142443e-01
       534   -3.5478439631e+01    6.6984876007e-01    2.0746948182e+03    2.0750000000e+03    1.8750000000e-01   -3.5499091414e+01    9.9872855197e-01    9.9855421687e-01
       535   -3.5479512191e+01    6.7702811808e-01    2.0755227274e+03    2.0760000000e+03    1.8750000000e-01   -3.5500920324e+01    9.9823887755e-01    9.9759152216e-01
       536   -3.5476625729e+01    6.9697468462e-01    2.0755010217e+03    2.0760000000e+03    3.1250000000e-01   -3.5501302904e+01    9.9815340668e-01    9.9903660886e-01
       537   -3.5482269512e+01    7.1050325614e-01    2.0785199665e+03    2.0790000000e+03    1.8750000000e-01   -3.5501270536e+01    9.9845478128e-01    9.9807599808e-01
       538   -3.5483484498e+01    6.7468789847e-01    2.0835756574e+03    2.0840000000e+03    3.1250000000e-01   -3.5502713110e+01    9.9832983524e-01    9.9568138196e-01
       539   -3.5476931630e+01    6.6912441881e-01    2.0825086441e+03    2.0830000000e+03    3.7500000000e-01   -3.5505133960e+01    9.9847394128e-01    9.9759961594e-01
       540   -3.5478462526e+01    6.8218465650e-01    2.0904966369e+03    2.0910000000e+03    4.3750000000e-01   -3.5504600606e+01    9.9780479233e-01    9.9808703969e-01
       541   -3.5487117399e+01    6.7096284506e-01    2.0964598259e+03    2.0970000000e+03    5.0000000000e-01   -3.5508410926e+01    9.9809782008e-01    9.9570815451e-01
       542   -3.5481492110e+01    6.5240237950e-01    2.0944211377e+03    2.0950000000e+03    3.7500000000e-01   -3.5511257940e+01    9.9765023466e-01    9.9904534606e-01
       543   -3.5484642040e+01    6.6846639629e-01    2.1034406812e+03    2.1040000000e+03    3.1250000000e-01   -3.5510272826e+01    9.9843012070e-01    9.9619771863e-01
       544   -3.5481784718e+01    6.7957455096e-01    2.1033532083e+03    2.1040000000e+03    4.3750000000e-01   -3.5514563901e+01    9.9842277259e-01    9.9572243346e-01
       545   -3.5477150547e+01    6.4874947745e-01    2.0982769339e+03    2.0990000000e+03    3.7500000000e-01   -3.5514510756e+01    9.9814593561e-01    9.9714149595e-01
       546   -3.5473961694e+01    6.7117675352e-01    2.0972144320e+03    2.0980000000e+03    3.1250000000e-01   -3.5512074094e+01    9.9875198823e-01    9.9618684461e-01
       547   -3.5476668893e+01    6.4614740535e-01    2.0942426255e+03    2.0950000000e+03    1.8750000000e-01   -3.5511541298e+01    9.9845480573e-01    9.9713603819e-01
       548   -3.5479043142e+01    6.7586324111e-01    2.0983322988e+03    2.0990000000e+03    3.7500000000e-01   -3.5510102195e+01    9.9829026766e-01    9.9761791329e-01
       549   -3.5491194488e+01    6.6507893900e-01    2.0964160254e+03    2.0970000000e+03    2.5000000000e-01   -3.5512036604e+01    9.9858968943e-01    9.9713876967e-01
       550   -3.5489455335e+01    6.3211534176e-01    2.0955752288e+03    2.0960000000e+03    2.5000000000e-01   -3.5511129435e+01    9.9831217993e-01    9.9570610687e-01
       551   -3.5487107602e+01    6.3312719522e-01    2.0925480049e+03    2.0930000000e+03    3.1250000000e-01   -3.5510731476e+01    9.9797833059e-01    9.9761108457e-01
       552   -3.5477450924e+01    6.3057175935e-01    2.0954326458e+03    2.0960000000e+03    4.3750000000e-01   -3.5509284613e+01    9.9834192731e-01    9.9761450382e-01
       553   -3.5465336128e+01    6.3375670734e-01    2.1001663287e+03    2.1010000000e+03    3.7500000000e-01   -3.5510642842e+01    9.9805248068e-01    9.9857210852e-01
       554   -3.5481604606e+01    6.5490071878e-01    2.1021441113e+03    2.1030000000e+03    3.1250000000e-01   -3.5512857375e+01    9.9854891262e-01    9.9809795530e-01
       555   -3.5473158095e+01    6.6801546193e-01    2.1052116583e+03    2.1060000000e+03    2.5000000000e-01   -3.5513787257e+01    9.9870560029e-01    9.9715099715e-01
       556   -3.5484385843e+01    6.4992403077e-01    2.1042259716e+03    2.1050000000e+03    3.1250000000e-01   -3.5515218322e+01    9.9856042858e-01    9.9572446556e-01
       557   -3.5475609939e+01    6.6680331575e-01    2.1013156144e+03    2.1020000000e+03    2.5000000000e-01   -3.5514743892e+01    9.9832828102e-01    9.9857278782e-01
       558   -3.5472196496e+01    6.6419583735e-01    2.1041890694e+03    2.1050000000e+03    3.1250000000e-01   -3.5513337435e+01    9.9801649612e-01    9.9857482185e-01
       559   -3.5457341615e+01    6.7097427764e-01    2.1089575672e+03    2.1100000000e+03    1.8750000000e-01   -3.5514675309e+01    9.9837306738e-01    9.9763033175e-01
       560   -3.5444834298e+01    6.8282891034e-01    2.1065923836e+03    2.1080000000e+03    3.1250000000e-01   -3.5516882887e+01    9.9840019112e-01    9.9573055028e-01
       561   -3.5459027229e+01    6.5746250976e-01    2.1056618818e+03    2.1070000000e+03    4.3750000000e-01   -3.5515681802e+01    9.9863410572e-01    9.9667774086e-01
       562   -3.5460968844e+01    6.7052021372e-01    2.1048371473e+03    2.1060000000e+03    1.2500000000e-01   -3.5515187510e+01    9.9849497575e-01    9.9857549858e-01
       563   -3.5471680725e+01    6.8157265585e-01    2.1079770866e+03    2.1090000000e+03    3.1250000000e-01   -3.5514747043e+01    9.9847087824e-01    9.9715504979e-01
       564   -3.5490278114e+01    7.0756789339e-01    2.1092409314e+03    2.1100000000e+03    3.1250000000e-01   -3.5516208859e+01    9.9855563447e-01    9.9573459716e-01
       565   -3.5477499984e+01    6.8794360867e-01    2.1083102238e+03    2.1090000000e+03    3.1250000000e-01   -3.5516813617e+01    9.9839663576e-01    9.9573257468e-01
       566   -3.5485391781e+01    6.9784869411e-01    2.1082673522e+03    2.1090000000e+03    3.1250000000e-01   -3.5516354228e+01    9.9831964330e-01    9.9668089142e-01
       567   -3.5491806470e+01    6.9171372013e-01    2.1104209039e+03    2.1110000000e+03    3.1250000000e-01   -3.5516330348e+01    9.9793983201e-01    9.9431549029e-01
       568   -3.5489265354e+01    7.0642176525e-01    2.1054604496e+03    2.1060000000e+03    5.0000000000e-01   -3.5517359479e+01    9.9834347622e-01    9.9857549858e-01
       569   -3.5485282803e+01    6.9117768897e-01    2.1073812844e+03    2.1080000000e+03    2.5000000000e-01   -3.5515009770e+01    9.9839160614e-01    9.9715370019e-01
       570   -3.5494532323e+01    7.1323229974e-01    2.1114689067e+03    2.1120000000e+03    3.1250000000e-01   -3.5515917926e+01    9.9806389178e-01    9.9763257576e-01
       571   -3.5493841917e+01    6.8834214897e-01    2.1135250341e+03    2.1140000000e+03    2.5000000000e-01   -3.5517868778e+01    9.9884337687e-01    9.9479659413e-01
       572   -3.5487694698e+01    7.1259598765e-01    2.1054299487e+03    2.1060000000e+03    1.2500000000e-01   -3.5518853857e+01    9.9821456033e-01    9.9715099715e-01
       573   -3.5487859046e+01    7.1356049133e-01    2.1084408429e+03    2.1090000000e+03    4.3750000000e-01   -3.5515016973e+01    9.9851690349e-01    9.9478425794e-01
       574   -3.5482088302e+01    6.9482458997e-01    2.1073643093e+03    2.1080000000e+03    2.5000000000e-01   -3.5516446912e+01    9.9811058855e-01    9.9715370019e-01
       575   -3.5480451586e+01    7.2508126468e-01    2.1072580755e+03    2.1080000000e+03    2.5000000000e-01   -3.5515926697e+01    9.9809156236e-01    9.9810246679e-01
       576   -3.5472044372e+01    7.3115203926e-01    2.1091404926e+03    2.1100000000e+03    3.1250000000e-01   -3.5515863873e+01    9.9858533039e-01    9.9620853081e-01
       577   -3.5478036658e+01    7.0391200194e-01    2.1051119115e+03    2.1060000000e+03    3.1250000000e-01   -3.5516729316e+01    9.9835022184e-01    9.9572649573e-01
       578   -3.5479468044e+01    6.9184407483e-01    2.1032497684e+03    2.1040000000e+03    1.2500000000e-01   -3.5514800808e+01    9.9797034739e-01    9.9762357414e-01
       579   -3.5478558231e+01    6.9821616928e-01    2.1032438139e+03    2.1040000000e+03    3.1250000000e-01   -3.5513901831e+01    9.9862587182e-01    9.9572243346e-01
       580   -3.5487403155e+01    6.7871270362e-01    2.1033812475e+03    2.1040000000e+03    3.7500000000e-01   -3.5513883422e+01    9.9880223862e-01    9.9809885932e-01
       581   -3.5481918700e+01    6.5208734402e-01    2.1104004001e+03    2.1110000000e+03    2.5000000000e-01   -3.5513949008e+01    9.9813701660e-01    9.9905258171e-01
       582   -3.5488967187e+01    6.7147586322e-01    2.1102858299e+03    2.1110000000e+03    1.2500000000e-01   -3.5517271017e+01    9.9858532319e-01    9.9668403600e-01
       583   -3.5484125696e+01    6.6678443302e-01    2.1053521622e+03    2.1060000000e+03    3.1250000000e-01   -3.5517219765e+01    9.9825994228e-01    9.9810066477e-01
       584   -3.5468913393e+01    6.6189258796e-01    2.1091841921e+03    2.1100000000e+03    5.0000000000e-01   -3.5514873555e+01    9.9795149675e-01    9.9668246445e-01
       585   -3.5466953603e+01    6.8936207208e-01    2.1139962874e+03    2.1150000000e+03    3.1250000000e-01   -3.5516659576e+01    9.9842623664e-01    9.9716312057e-01
       586   -3.5461151821e+01    6.8641599985e-01    2.1138236748e+03    2.1150000000e+03    2.5000000000e-01   -3.5518902664e+01    9.9806330622e-01    9.9574468085e-01
       587   -3.5464898802e+01    6.7923951565e-01    2.1098499754e+03    2.1110000000e+03    2.5000000000e-01   -3.5518775092e+01    9.9858312844e-01    9.9573661772e-01
       588   -3.5471789756e+01    6.8578149841e-01    2.1100169230e+03    2.1110000000e+03    4.3750000000e-01   -3.5516854302e+01    9.9807835743e-01    9.9668403600e-01
       589   -3.5469807319e+01    6.8896733517e-01    2.1100225421e+03    2.1110000000e+03    3.1250000000e-01   -3.5516906517e+01    9.9768876579e-01    9.9668403600e-01
       590   -3.5477735364e+01    7.1007845488e-01    2.1070690736e+03    2.1080000000e+03    1.8750000000e-01   -3.5516878887e+01    9.9850077227e-01    9.9383301708e-01
       591   -3.5481601346e+01    6.9221364051e-01    2.1062754011e+03    2.1070000000e+03    5.6250000000e-01   -3.5515461871e+01    9.9876315226e-01    9.9810156621e-01
       592   -3.5483878568e+01    6.7615600817e-01    2.1073172312e+03    2.1080000000e+03    1.8750000000e-01   -3.5515075642e+01    9.9803896972e-01    9.9715370019e-01
       593   -3.5472128266e+01    6.8073978970e-01    2.1061987723e+03    2.1070000000e+03    2.5000000000e-01   -3.5515564672e+01    9.9823584707e-01    9.9667774086e-01
       594   -3.5491411531e+01    6.9657641812e-01    2.1063015815e+03    2.1070000000e+03    3.7500000000e-01   -3.5515007850e+01    9.9837367587e-01    9.9620313242e-01
       595   -3.5486038501e+01    7.0236651022e-01    2.1054636778e+03    2.1060000000e+03    3.1250000000e-01   -3.5515064357e+01    9.9821372833e-01    9.9762583096e-01
       596   -3.5471619753e+01    7.1135174271e-01    2.1042271521e+03    2.1050000000e+03    2.5000000000e-01   -3.5514664810e+01    9.9877057907e-01    9.9667458432e-01
       597   -3.5475593793e+01    7.4333680701e-01    2.1041578570e+03    2.1050000000e+03    2.5000000000e-01   -3.5514050701e+01    9.9777419644e-01    9.9572446556e-01
       598   -3.5473815537e+01    7.2095589704e-01    2.0981634085e+03    2.0990000000e+03    3.7500000000e-01   -3.5513998094e+01    9.9823879008e-01    9.9618866127e-01
       599   -3.5479801870e+01    7.4323956249e-01    2.1012905132e+03    2.1020000000e+03    4.3750000000e-01   -3.5511122490e+01    9.9858131437e-01    9.9666983825e-01
       600   -3.5458847705e+01    7.6264806469e-01    2.1020900093e+03    2.1030000000e+03    3.1250000000e-01   -3.5512599503e+01    9.9833132735e-01    9.9904897765e-01
       601   -3.5456342240e+01    7.4173199174e-01    2.1047951999e+03    2.1060000000e+03    1.8750000000e-01   -3.5512931606e+01    9.9804935740e-01    9.9762583096e-01
       602   -3.5444326713e+01    7.0407771410e-01    2.1056553150e+03    2.1070000000e+03    2.5000000000e-01   -3.5514165243e+01    9.9804018679e-01    9.9715234931e-01
       603   -3.5465135073e+01    6.8613124721e-01    2.1037273040e+03    2.1050000000e+03    3.1250000000e-01   -3.5514500933e+01    9.9821526274e-01    9.9952494062e-01
       604   -3.5452132935e+01    7.1676775990e-01    2.1088036452e+03    2.1100000000e+03    2.5000000000e-01   -3.5513547888e+01    9.9796019189e-01    9.9810426540e-01
       605   -3.5452730057e+01    6.7856806983e-01    2.1106531647e+03    2.1120000000e+03    3.7500000000e-01   -3.5515898913e+01    9.9820798575e-01    9.9479166667e-01
       606   -3.5447617696e+01    6.7327120398e-01    2.1046072778e+03    2.1060000000e+03    4.3750000000e-01   -3.5516717706e+01    9.9847552856e-01    9.9667616334e-01
       607   -3.5457656825e+01    6.8301494603e-01    2.1067274367e+03    2.1080000000e+03    3.1250000000e-01   -3.5513782751e+01    9.9843602066e-01    9.9715370019e-01
       608   -3.5460205613e+01    7.0588214606e-01    2.1088170855e+03    2.1100000000e+03    3.1250000000e-01   -3.5514740550e+01    9.9834228720e-01    9.9573459716e-01
       609   -3.5469419906e+01    6.7736202686e-01    2.1089336313e+03    2.1100000000e+03    1.8750000000e-01   -3.5515687363e+01    9.9839150348e-01    9.9478672986e-01
       610   -3.5481369787e+01    6.6583511714e-01    2.1051868102e+03    2.1060000000e+03    3.7500000000e-01   -3.5515713807e+01    9.9826133109e-01    9.9715099715e-01
       611   -3.5481505233e+01    7.0415377525e-01    2.1052931972e+03    2.1060000000e+03    1.8750000000e-01   -3.5513927081e+01    9.9848188044e-01    9.9857549858e-01
       612   -3.5473995533e+01    6.7131092332e-01    2.1092098483e+03    2.1100000000e+03    1.2500000000e-01   -3.5513969370e+01    9.9776732628e-01    9.9478672986e-01
       613   -3.5479093218e+01    6.6440990512e-01    2.1031785745e+03    2.1040000000e+03    4.3750000000e-01   -3.5515807143e+01    9.9809299679e-01    9.9619771863e-01
       614   -3.5460928231e+01    6.7765038586e-01    2.1071089634e+03    2.1080000000e+03    5.0000000000e-01   -3.5512931323e+01    9.9817076547e-01    9.9430740038e-01
       615   -3.5462553871e+01    6.6166398777e-01    2.1029149229e+03    2.1040000000e+03    4.3750000000e-01   -3.5514755646e+01    9.9844594466e-01    9.9714828897e-01
       616   -3.5481315115e+01    7.0427709476e-01    2.1011349530e+03    2.1020000000e+03    2.5000000000e-01   -3.5512723392e+01    9.9862875846e-01    9.9524262607e-01
       617   -3.5476337917e+01    6.8694907054e-01    2.0963082299e+03    2.0970000000e+03    3.7500000000e-01   -3.5511868316e+01    9.9894187105e-01    9.9523128278e-01
       618   -3.5462487852e+01    6.8811202881e-01    2.0911594930e+03    2.0920000000e+03    3.1250000000e-01   -3.5509551893e+01    9.9875729463e-01    9.9760994264e-01
       619   -3.5469142039e+01    6.7967734160e-01    2.0911171332e+03    2.0920000000e+03    2.5000000000e-01   -3.5507053125e+01    9.9834718861e-01    9.9474187380e-01
       620   -3.5476387146e+01    7.4747770133e-01    2.0873135081e+03    2.0880000000e+03    3.1250000000e-01   -3.5507004442e+01    9.9831545659e-01    9.9664750958e-01
       621   -3.5469407867e+01    7.0265874017e-01    2.0823019940e+03    2.0830000000e+03    2.5000000000e-01   -3.5505167564e+01    9.9839351179e-01    9.9567930869e-01
       622   -3.5491802792e+01    6.5244071616e-01    2.0825415581e+03    2.0830000000e+03    3.7500000000e-01   -3.5502735921e+01    9.9829141374e-01    9.9615938550e-01
