#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5942269896e+01    1.2925480853e+03   -4.7853401146e+01    1.1911131250e+01   -8.7219000613e+00    3.8086174485e+00   -6.5220190589e+00   -3.6418099474e+01    2.0574212846e+04    5.2527558400e-01    9.9900711682e-01
       118   -3.5947515005e+01    1.2929216444e+03   -4.7856192577e+01    1.1908677572e+01   -8.7989017339e+00    3.8599016517e+00   -6.4990930211e+00   -3.6418099474e+01    2.0607946229e+04    5.2525123500e-01    9.9890992402e-01
       119   -3.5936274974e+01    1.2921610507e+03   -4.7839403733e+01    1.1903128760e+01   -8.7598293608e+00    3.7888748778e+00   -6.4503497761e+00   -3.6418099474e+01    2.0725805468e+04    5.5295603700e-01    9.9901793898e-01
       120   -3.5939064114e+01    1.2923377155e+03   -4.7830521325e+01    1.1891457211e+01   -8.6957202403e+00    3.7462651554e+00   -6.4629667660e+00   -3.6418099474e+01    2.0801180868e+04    5.5766570600e-01    9.9900264360e-01
       121   -3.5951926736e+01    1.2932308304e+03   -4.7798649043e+01    1.1846722307e+01   -8.5648071497e+00    3.6573129930e+00   -6.4730554125e+00   -3.6418099474e+01    2.0780033213e+04    5.3514672700e-01    9.9900492895e-01
       122   -3.5944402322e+01    1.2926704398e+03   -4.7783900836e+01    1.1839498514e+01   -8.5499345429e+00    3.6846268039e+00   -6.5004936233e+00   -3.6418099474e+01    2.0807525305e+04    5.6768900100e-01    9.9898572115e-01
       123   -3.5934185173e+01    1.2919235613e+03   -4.7729142359e+01    1.1794957186e+01   -8.5648865393e+00    3.7924592329e+00   -6.5386155780e+00   -3.6418099474e+01    2.0800191004e+04    5.3162339100e-01    9.9893569540e-01
       124   -3.5946207515e+01    1.2927864447e+03   -4.7732885130e+01    1.1786677615e+01   -8.6150407272e+00    3.8337146494e+00   -6.5334595778e+00   -3.6418099474e+01    2.0758189980e+04    5.3412629300e-01    9.9895575282e-01
       125   -3.5945088142e+01    1.2927352769e+03   -4.7801890685e+01    1.1856802543e+01   -8.5655282794e+00    3.7090568256e+00   -6.5273197569e+00   -3.6418099474e+01    2.0678910139e+04    5.3687016200e-01    9.9904497099e-01
       126   -3.5942689881e+01    1.2925635472e+03   -4.7833206679e+01    1.1890516798e+01   -8.5810895863e+00    3.7194399259e+00   -6.5534575444e+00   -3.6418099474e+01    2.0768177768e+04    5.9939555900e-01    9.9899757216e-01
       127   -3.5941752115e+01    1.2924847836e+03   -4.7746892177e+01    1.1805140062e+01   -8.6014107562e+00    3.8139839255e+00   -6.5413658720e+00   -3.6418099474e+01    2.0643343784e+04    5.2729888000e-01    9.9892225721e-01
       128   -3.5943974570e+01    1.2926495751e+03   -4.7786904649e+01    1.1842930079e+01   -8.5211936528e+00    3.7181591255e+00   -6.5657706470e+00   -3.6418099474e+01    2.0807480952e+04    5.6857997800e-01    9.9912130157e-01
       129   -3.5968285623e+01    1.2944353140e+03   -4.7797346790e+01    1.1829061166e+01   -8.5326609420e+00    3.7390891446e+00   -6.5856755181e+00   -3.6418099474e+01    2.0851765717e+04    5.4413877400e-01    9.9900993491e-01
       130   -3.5962721719e+01    1.2940400080e+03   -4.7730923620e+01    1.1768201901e+01   -8.5360877841e+00    3.7856997225e+00   -6.5624360846e+00   -3.6418099474e+01    2.0873186374e+04    5.4369060600e-01    9.9896825017e-01
       131   -3.5977476479e+01    1.2951585222e+03   -4.7823449782e+01    1.1845973303e+01   -8.5686521343e+00    3.7187514621e+00   -6.5554496360e+00   -3.6418099474e+01    2.0727550841e+04    5.4044569400e-01    9.9896422884e-01
       132   -3.5970000772e+01    1.2946540645e+03   -4.7804332979e+01    1.1834332207e+01   -8.6162252012e+00    3.7487488002e+00   -6.5187571043e+00   -3.6418099474e+01    2.0716306543e+04    5.4485059900e-01    9.9899131670e-01
       133   -3.5972211165e+01    1.2948159465e+03   -4.7889736160e+01    1.1917524995e+01   -8.6687421790e+00    3.7092915262e+00   -6.5121860326e+00   -3.6418099474e+01    2.0619552941e+04    5.3058066100e-01    9.9907834101e-01
       134   -3.5986748098e+01    1.2958612357e+03   -4.7803400514e+01    1.1816652416e+01   -8.6526881912e+00    3.7657750384e+00   -6.4983878872e+00   -3.6418099474e+01    2.0650217307e+04    5.2440776700e-01    9.9901384766e-01
       135   -3.5978928961e+01    1.2952726928e+03   -4.7844231578e+01    1.1865302618e+01   -8.6281976966e+00    3.6859885749e+00   -6.4839229822e+00   -3.6418099474e+01    2.0645586141e+04    5.2951300800e-01    9.9898082780e-01
       136   -3.5959474660e+01    1.2938348062e+03   -4.7743728184e+01    1.1784253524e+01   -8.6310414777e+00    3.7886989380e+00   -6.4832861700e+00   -3.6418099474e+01    2.0642779311e+04    5.2627364600e-01    9.9900510080e-01
       137   -3.5978212784e+01    1.2952417237e+03   -4.7796320518e+01    1.1818107734e+01   -8.6647687989e+00    3.7825102466e+00   -6.4959624919e+00   -3.6418099474e+01    2.0555460664e+04    5.0337851500e-01    9.9895203337e-01
       138   -3.5970389199e+01    1.2946018468e+03   -4.7905935378e+01    1.1935546179e+01   -8.6714784154e+00    3.6730057278e+00   -6.4893632160e+00   -3.6418099474e+01    2.0463454601e+04    5.5176502800e-01    9.9901016717e-01
       139   -3.5942206603e+01    1.2925468408e+03   -4.7892763474e+01    1.1950556871e+01   -8.6782974312e+00    3.7024196624e+00   -6.4987862314e+00   -3.6418099474e+01    2.0372602402e+04    4.8247205400e-01    9.9898144512e-01
       140   -3.5941604845e+01    1.2924993402e+03   -4.7971796512e+01    1.2030191667e+01   -8.7542271010e+00    3.6859752855e+00   -6.4854452220e+00   -3.6418099474e+01    2.0385486224e+04    4.9810676100e-01    9.9903991030e-01
       141   -3.5939279771e+01    1.2923386452e+03   -4.7923588194e+01    1.1984308424e+01   -8.8575381103e+00    3.8424548461e+00   -6.4904054560e+00   -3.6418099474e+01    2.0298554301e+04    5.1293045100e-01    9.9900060527e-01
       142   -3.5963835027e+01    1.2941123332e+03   -4.7951278507e+01    1.1987443480e+01   -8.8065886832e+00    3.7803432861e+00   -6.5069336357e+00   -3.6418099474e+01    2.0323396218e+04    4.7836434700e-01    9.9895237158e-01
       143   -3.5959366629e+01    1.2938317045e+03   -4.7893780397e+01    1.1934413768e+01   -8.8435930013e+00    3.8679220914e+00   -6.5000100130e+00   -3.6418099474e+01    2.0527175710e+04    5.8406786900e-01    9.9903771195e-01
       144   -3.5949744228e+01    1.2930984605e+03   -4.7880008100e+01    1.1930263872e+01   -8.8650589382e+00    3.8753128240e+00   -6.4721625115e+00   -3.6418099474e+01    2.0638485722e+04    5.8685993000e-01    9.9893751774e-01
       145   -3.5951866281e+01    1.2932664188e+03   -4.7781631543e+01    1.1829765261e+01   -8.8291388424e+00    3.9520824516e+00   -6.4864756776e+00   -3.6418099474e+01    2.0593368947e+04    5.7109337700e-01    9.9892820723e-01
       146   -3.5956892924e+01    1.2935935907e+03   -4.7858715661e+01    1.1901822737e+01   -8.7851312680e+00    3.8154057310e+00   -6.4708906499e+00   -3.6418099474e+01    2.0628395996e+04    5.6124573700e-01    9.9903905422e-01
       147   -3.5955518057e+01    1.2934883713e+03   -4.7927704079e+01    1.1972186022e+01   -8.8142071802e+00    3.7780451597e+00   -6.4734425838e+00   -3.6418099474e+01    2.0674570545e+04    5.4669027400e-01    9.9895313644e-01
       148   -3.5940977362e+01    1.2924476887e+03   -4.7825752890e+01    1.1884775528e+01   -8.7919087952e+00    3.8557488868e+00   -6.4714935074e+00   -3.6418099474e+01    2.0635806994e+04    5.7860173200e-01    9.9897380699e-01
       149   -3.5932179003e+01    1.2918268246e+03   -4.7824094870e+01    1.1891915867e+01   -8.7477424606e+00    3.8262579997e+00   -6.4845109347e+00   -3.6418099474e+01    2.0738898824e+04    5.2869403800e-01    9.9896527740e-01
       150   -3.5926342938e+01    1.2914008199e+03   -4.7873419180e+01    1.1947076242e+01   -8.7198510085e+00    3.7287290545e+00   -6.4641977522e+00   -3.6418099474e+01    2.0641851819e+04    5.4038271900e-01    9.9896560552e-01
       151   -3.5904794857e+01    1.2898640899e+03   -4.7816858794e+01    1.1912063938e+01   -8.7133605765e+00    3.7770848784e+00   -6.4624836218e+00   -3.6418099474e+01    2.0458024773e+04    4.9501386100e-01    9.9895645740e-01
       152   -3.5930765481e+01    1.2917202358e+03   -4.7804944099e+01    1.1874178618e+01   -8.7004588416e+00    3.7841267107e+00   -6.4705124943e+00   -3.6418099474e+01    2.0327493408e+04    4.8024342100e-01    9.9893537030e-01
       153   -3.5932912093e+01    1.2918527933e+03   -4.7829034638e+01    1.1896122545e+01   -8.6624791848e+00    3.7090974185e+00   -6.4575533976e+00   -3.6418099474e+01    2.0150904784e+04    4.7854976500e-01    9.9897554059e-01
       154   -3.5931329527e+01    1.2917765890e+03   -4.7709975319e+01    1.1778645792e+01   -8.6773910420e+00    3.8601017754e+00   -6.4745865787e+00   -3.6418099474e+01    2.0093951647e+04    4.7800759600e-01    9.9892997561e-01
       155   -3.5915075141e+01    1.2905948346e+03   -4.7744502130e+01    1.1829426989e+01   -8.6482642463e+00    3.8181788962e+00   -6.4963173057e+00   -3.6418099474e+01    2.0209768076e+04    4.7611010000e-01    9.9900518787e-01
       156   -3.5922294691e+01    1.2911189677e+03   -4.7819874751e+01    1.1897580060e+01   -8.6378160713e+00    3.7319654264e+00   -6.4959246316e+00   -3.6418099474e+01    2.0287254509e+04    4.8053706600e-01    9.9904773639e-01
       157   -3.5916026480e+01    1.2906628577e+03   -4.7835632724e+01    1.1919606245e+01   -8.6328174365e+00    3.7089940901e+00   -6.4937099038e+00   -3.6418099474e+01    2.0391607804e+04    5.0462999600e-01    9.9909120836e-01
       158   -3.5920995004e+01    1.2910645056e+03   -4.7802539014e+01    1.1881544010e+01   -8.6434869201e+00    3.7413967337e+00   -6.4823493531e+00   -3.6418099474e+01    2.0450364695e+04    4.9433520200e-01    9.9900827601e-01
       159   -3.5927904289e+01    1.2915467285e+03   -4.7702287519e+01    1.1774383229e+01   -8.7103353691e+00    3.8800537192e+00   -6.4539063949e+00   -3.6418099474e+01    2.0469226045e+04    5.1317521900e-01    9.9899688774e-01
       160   -3.5903126255e+01    1.2897758210e+03   -4.7745197021e+01    1.1842070766e+01   -8.6854746071e+00    3.8194995962e+00   -6.4611225361e+00   -3.6418099474e+01    2.0471086166e+04    5.1253233100e-01    9.9895537589e-01
       161   -3.5926944170e+01    1.2914999279e+03   -4.7723087132e+01    1.1796142962e+01   -8.7067599553e+00    3.8627329360e+00   -6.4609606385e+00   -3.6418099474e+01    2.0307405647e+04    4.7986402400e-01    9.9902928329e-01
       162   -3.5927532424e+01    1.2915000773e+03   -4.7796470705e+01    1.1868938281e+01   -8.7583409152e+00    3.8475566275e+00   -6.4675869431e+00   -3.6418099474e+01    2.0228324339e+04    4.9040261900e-01    9.9907311286e-01
       163   -3.5921376329e+01    1.2910667073e+03   -4.7843682469e+01    1.1922306140e+01   -8.7391275006e+00    3.7698120611e+00   -6.4562675556e+00   -3.6418099474e+01    2.0223539957e+04    4.8798517200e-01    9.9901642239e-01
       164   -3.5920326851e+01    1.2909791418e+03   -4.7778610798e+01    1.1858283947e+01   -8.7809710802e+00    3.8788031311e+00   -6.4583433743e+00   -3.6418099474e+01    2.0203156899e+04    5.2148593200e-01    9.9897479408e-01
       165   -3.5916850176e+01    1.2906931374e+03   -4.7771757038e+01    1.1854906862e+01   -8.7483466717e+00    3.8652496727e+00   -6.4705605651e+00   -3.6418099474e+01    2.0154118354e+04    5.2358962500e-01    9.9894217957e-01
       166   -3.5914046993e+01    1.2904979638e+03   -4.7720002169e+01    1.1805955176e+01   -8.7487164000e+00    3.9403510774e+00   -6.4935373722e+00   -3.6418099474e+01    2.0220012541e+04    5.2538590500e-01    9.9901455909e-01
       167   -3.5925007585e+01    1.2912862141e+03   -4.7808444691e+01    1.1883437106e+01   -8.7519575059e+00    3.8745372013e+00   -6.5129249123e+00   -3.6418099474e+01    2.0341825086e+04    5.5438042500e-01    9.9891684456e-01
       168   -3.5929344392e+01    1.2916024541e+03   -4.7833018787e+01    1.1903674395e+01   -8.7375644308e+00    3.8354767271e+00   -6.5128316092e+00   -3.6418099474e+01    2.0338934852e+04    5.3778630600e-01    9.9899915718e-01
       169   -3.5935183624e+01    1.2920194692e+03   -4.7879862161e+01    1.1944678537e+01   -8.6371999433e+00    3.6752622913e+00   -6.4998250343e+00   -3.6418099474e+01    2.0423522769e+04    5.0406368700e-01    9.9900851939e-01
       170   -3.5923885489e+01    1.2911755001e+03   -4.7892013095e+01    1.1968127607e+01   -8.6114976564e+00    3.6643652782e+00   -6.5267812426e+00   -3.6418099474e+01    2.0417986852e+04    4.8331706300e-01    9.9901711823e-01
       171   -3.5935140255e+01    1.2919999564e+03   -4.7830603987e+01    1.1895463733e+01   -8.7078742459e+00    3.8104187638e+00   -6.5150490307e+00   -3.6418099474e+01    2.0443036994e+04    4.9812349500e-01    9.9903219946e-01
       172   -3.5919502930e+01    1.2909362617e+03   -4.7886265003e+01    1.1966762073e+01   -8.7568283534e+00    3.7928020293e+00   -6.5041392046e+00   -3.6418099474e+01    2.0545758035e+04    5.1191610600e-01    9.9893644383e-01
       173   -3.5918854837e+01    1.2908803483e+03   -4.7978223761e+01    1.2059368924e+01   -8.7071732486e+00    3.6727788551e+00   -6.5257298934e+00   -3.6418099474e+01    2.0431810477e+04    4.9714268300e-01    9.9898638257e-01
       174   -3.5912005000e+01    1.2903994928e+03   -4.7895276205e+01    1.1983271205e+01   -8.7508905542e+00    3.7966975063e+00   -6.5229836830e+00   -3.6418099474e+01    2.0465165319e+04    5.0533486600e-01    9.9901254039e-01
       175   -3.5925491919e+01    1.2913448986e+03   -4.7846868076e+01    1.1921376158e+01   -8.7450573461e+00    3.8376691693e+00   -6.5213804252e+00   -3.6418099474e+01    2.0533017572e+04    5.2972034900e-01    9.9905918934e-01
       176   -3.5933943839e+01    1.2919780335e+03   -4.7819581286e+01    1.1885637447e+01   -8.7611426071e+00    3.8633801761e+00   -6.5037193803e+00   -3.6418099474e+01    2.0574930807e+04    5.3447466200e-01    9.9897944307e-01
       177   -3.5930650102e+01    1.2917110793e+03   -4.7772456967e+01    1.1841806865e+01   -8.7004218089e+00    3.8696228191e+00   -6.5235585031e+00   -3.6418099474e+01    2.0398299462e+04    5.1903495200e-01    9.9893732493e-01
       178   -3.5924492896e+01    1.2912631280e+03   -4.7791932793e+01    1.1867439897e+01   -8.7116555717e+00    3.8631737853e+00   -6.5253515324e+00   -3.6418099474e+01    2.0330266806e+04    5.0708304200e-01    9.9899173716e-01
       179   -3.5952208925e+01    1.2932633530e+03   -4.7826235348e+01    1.1874026423e+01   -8.7693735727e+00    3.8825911134e+00   -6.5213534141e+00   -3.6418099474e+01    2.0411811610e+04    5.0246110700e-01    9.9897629197e-01
       180   -3.5952883024e+01    1.2933017071e+03   -4.7807203592e+01    1.1854320568e+01   -8.7698632391e+00    3.8558371121e+00   -6.4750779910e+00   -3.6418099474e+01    2.0478457720e+04    5.0952156700e-01    9.9893778082e-01
       181   -3.5964850398e+01    1.2941672906e+03   -4.7815484811e+01    1.1850634412e+01   -8.7846165577e+00    3.8583093992e+00   -6.4710781778e+00   -3.6418099474e+01    2.0376450429e+04    5.2298753500e-01    9.9898665470e-01
       182   -3.5962099798e+01    1.2939715587e+03   -4.7732925575e+01    1.1770825777e+01   -8.7862139407e+00    3.9451761782e+00   -6.4737883380e+00   -3.6418099474e+01    2.0426266214e+04    4.7992954500e-01    9.9899788033e-01
       183   -3.5966150645e+01    1.2942411021e+03   -4.7837543507e+01    1.1871392862e+01   -8.6967625247e+00    3.7361896309e+00   -6.4588711390e+00   -3.6418099474e+01    2.0578057171e+04    5.6375188800e-01    9.9894804816e-01
       184   -3.5955981243e+01    1.2935195664e+03   -4.7810324326e+01    1.1854343083e+01   -8.7399550511e+00    3.8243165929e+00   -6.4765863937e+00   -3.6418099474e+01    2.0654521060e+04    5.6325524700e-01    9.9902642992e-01
       185   -3.5953451026e+01    1.2933369800e+03   -4.7832298104e+01    1.1878847078e+01   -8.6949601619e+00    3.7681884546e+00   -6.4874269228e+00   -3.6418099474e+01    2.0623042645e+04    5.6811981700e-01    9.9900591601e-01
       186   -3.5955217674e+01    1.2934749353e+03   -4.7808603787e+01    1.1853386113e+01   -8.6914277306e+00    3.8064387891e+00   -6.5055153715e+00   -3.6418099474e+01    2.0574720739e+04    5.6173229900e-01    9.9902090813e-01
       187   -3.5971411913e+01    1.2946741613e+03   -4.7799958259e+01    1.1828546346e+01   -8.7067377946e+00    3.8385151684e+00   -6.5136361582e+00   -3.6418099474e+01    2.0642615782e+04    5.3136176000e-01    9.9896342392e-01
       188   -3.5976841391e+01    1.2950715596e+03   -4.7912761422e+01    1.1935920032e+01   -8.6879325500e+00    3.6864970666e+00   -6.4932264648e+00   -3.6418099474e+01    2.0632478396e+04    5.4456450400e-01    9.9897325974e-01
       189   -3.5991909651e+01    1.2961701055e+03   -4.7938552862e+01    1.1946643211e+01   -8.7145283438e+00    3.6815313997e+00   -6.4874564436e+00   -3.6418099474e+01    2.0599619276e+04    5.4286943000e-01    9.9903217078e-01
       190   -3.5974170960e+01    1.2948378497e+03   -4.7993563863e+01    1.2019392903e+01   -8.7867174022e+00    3.7070069753e+00   -6.4957539616e+00   -3.6418099474e+01    2.0515201735e+04    4.9836752500e-01    9.9904223233e-01
       191   -3.5959377506e+01    1.2937503759e+03   -4.7883418255e+01    1.1924040749e+01   -8.8316209203e+00    3.8549602778e+00   -6.4886581384e+00   -3.6418099474e+01    2.0535927409e+04    5.1067696500e-01    9.9896160188e-01
       192   -3.5953082324e+01    1.2933155593e+03   -4.7903091660e+01    1.1950009335e+01   -8.8801175889e+00    3.8827514985e+00   -6.4876260949e+00   -3.6418099474e+01    2.0558819815e+04    5.3532289500e-01    9.9892806760e-01
       193   -3.5944915977e+01    1.2927889703e+03   -4.7895521863e+01    1.1950605886e+01   -8.9178435147e+00    3.9392994754e+00   -6.4988783497e+00   -3.6418099474e+01    2.0451427350e+04    4.8354032300e-01    9.9892949699e-01
       194   -3.5959467560e+01    1.2938281364e+03   -4.7970285573e+01    1.2010818013e+01   -8.8970203331e+00    3.8312065437e+00   -6.4863723094e+00   -3.6418099474e+01    2.0422369615e+04    4.9409867200e-01    9.9894700754e-01
       195   -3.5966319016e+01    1.2942916118e+03   -4.7964053721e+01    1.1997734705e+01   -8.9197654643e+00    3.8898490078e+00   -6.5160377903e+00   -3.6418099474e+01    2.0393443140e+04    5.0029238000e-01    9.9898749965e-01
       196   -3.5961181037e+01    1.2939467733e+03   -4.8086139643e+01    1.2124958606e+01   -8.8472876185e+00    3.6794427927e+00   -6.5001953429e+00   -3.6418099474e+01    2.0464984790e+04    5.3436785100e-01    9.9900333038e-01
       197   -3.5946477937e+01    1.2928303765e+03   -4.8057979414e+01    1.2111501477e+01   -8.8429040122e+00    3.7130102170e+00   -6.5099861446e+00   -3.6418099474e+01    2.0558195111e+04    5.2778042300e-01    9.9892290801e-01
       198   -3.5934200760e+01    1.2919830490e+03   -4.7950645809e+01    1.2016445049e+01   -8.8713687177e+00    3.8509675552e+00   -6.5121451720e+00   -3.6418099474e+01    2.0774724045e+04    5.7109479500e-01    9.9889311324e-01
       199   -3.5941979940e+01    1.2925344586e+03   -4.7944069273e+01    1.2002089333e+01   -8.8774483527e+00    3.8491529452e+00   -6.4976743918e+00   -3.6418099474e+01    2.0827094074e+04    5.4129063400e-01    9.9895759754e-01
