#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6009958523e+01    1.2973986324e+03   -4.7795841332e+01    1.1785882808e+01   -8.6297648571e+00    3.7399811705e+00   -6.4879581710e+00   -3.6418099474e+01    2.0560831933e+04    5.5062909700e-01    9.9901150751e-01
       118   -3.6015608575e+01    1.2978001285e+03   -4.7825216236e+01    1.1809607661e+01   -8.6789027655e+00    3.7871892234e+00   -6.5154032195e+00   -3.6418099474e+01    2.0588528191e+04    5.3580074600e-01    9.9892952566e-01
       119   -3.6013664647e+01    1.2976720959e+03   -4.7804844525e+01    1.1791179878e+01   -8.7116802778e+00    3.8492686005e+00   -6.5243333738e+00   -3.6418099474e+01    2.0542039871e+04    5.3579120800e-01    9.9903841472e-01
       120   -3.6017187890e+01    1.2979455983e+03   -4.7833068164e+01    1.1815880274e+01   -8.6516409865e+00    3.7698457691e+00   -6.5331734723e+00   -3.6418099474e+01    2.0429445581e+04    5.3337252000e-01    9.9892983045e-01
       121   -3.6016025604e+01    1.2978402723e+03   -4.7844624631e+01    1.1828599027e+01   -8.5918593853e+00    3.7148966933e+00   -6.5495624652e+00   -3.6418099474e+01    2.0510229030e+04    5.2428471700e-01    9.9905602541e-01
       122   -3.5999406064e+01    1.2966538368e+03   -4.7762607545e+01    1.1763201482e+01   -8.5867197499e+00    3.8064649440e+00   -6.5642532654e+00   -3.6418099474e+01    2.0692015623e+04    5.9765730100e-01    9.9891957943e-01
       123   -3.5979371265e+01    1.2951964679e+03   -4.7749612697e+01    1.1770241432e+01   -8.6014629271e+00    3.8104054459e+00   -6.5404557414e+00   -3.6418099474e+01    2.0658265254e+04    5.6482987900e-01    9.9895257914e-01
       124   -3.5975782685e+01    1.2949290849e+03   -4.7821189975e+01    1.1845407290e+01   -8.6127095552e+00    3.7593869836e+00   -6.5497679291e+00   -3.6418099474e+01    2.0645877013e+04    5.5469231100e-01    9.9900904142e-01
       125   -3.5975865542e+01    1.2949733335e+03   -4.7845356722e+01    1.1869491180e+01   -8.6796570119e+00    3.8036703563e+00   -6.5512705925e+00   -3.6418099474e+01    2.0777905919e+04    5.6745530700e-01    9.9900340218e-01
       126   -3.6004808486e+01    1.2970655609e+03   -4.7915850529e+01    1.1911042042e+01   -8.6686824813e+00    3.7176328332e+00   -6.5467014065e+00   -3.6418099474e+01    2.0658208452e+04    5.7070084300e-01    9.9897307166e-01
       127   -3.6003836755e+01    1.2969636801e+03   -4.7907492912e+01    1.1903656157e+01   -8.6696527986e+00    3.7060490249e+00   -6.5257896641e+00   -3.6418099474e+01    2.0476841160e+04    5.2124124700e-01    9.9898656899e-01
       128   -3.5996565331e+01    1.2964075784e+03   -4.7852110429e+01    1.1855545098e+01   -8.6725308037e+00    3.7278854101e+00   -6.4893655613e+00   -3.6418099474e+01    2.0477802160e+04    5.1715310200e-01    9.9897445915e-01
       129   -3.5999029541e+01    1.2966069304e+03   -4.7908127310e+01    1.1909097770e+01   -8.6763385066e+00    3.6791111614e+00   -6.4928004910e+00   -3.6418099474e+01    2.0517613445e+04    5.7898394700e-01    9.9898516213e-01
       130   -3.5991301844e+01    1.2960750856e+03   -4.7820191304e+01    1.1828889460e+01   -8.6389128119e+00    3.7123526845e+00   -6.4755317028e+00   -3.6418099474e+01    2.0574664557e+04    5.3331403900e-01    9.9898807210e-01
       131   -3.5983510653e+01    1.2955475686e+03   -4.7769282215e+01    1.1785771562e+01   -8.7062982998e+00    3.8363214188e+00   -6.4812058598e+00   -3.6418099474e+01    2.0660263813e+04    5.5650298700e-01    9.9897682650e-01
       132   -3.5996116095e+01    1.2964909929e+03   -4.7764540073e+01    1.1768423977e+01   -8.7106250043e+00    3.8472771812e+00   -6.4830927755e+00   -3.6418099474e+01    2.0728925549e+04    5.8651930700e-01    9.9896290579e-01
       133   -3.5981978224e+01    1.2954143001e+03   -4.7864244330e+01    1.1882266106e+01   -8.7017037358e+00    3.7384517799e+00   -6.4828929001e+00   -3.6418099474e+01    2.0731207449e+04    5.7686479000e-01    9.9903377149e-01
       134   -3.5989262781e+01    1.2959561607e+03   -4.7915097766e+01    1.1925834985e+01   -8.6768914503e+00    3.6617044050e+00   -6.4818112464e+00   -3.6418099474e+01    2.0736199699e+04    5.8130993500e-01    9.9896852183e-01
       135   -3.5990093066e+01    1.2960164086e+03   -4.7882641718e+01    1.1892548652e+01   -8.7152329599e+00    3.7135804427e+00   -6.4628897263e+00   -3.6418099474e+01    2.0641036838e+04    5.7214490000e-01    9.9896026518e-01
       136   -3.5996747209e+01    1.2965137994e+03   -4.7855697051e+01    1.1858949842e+01   -8.7752871304e+00    3.7990215684e+00   -6.4613320147e+00   -3.6418099474e+01    2.0535555218e+04    5.2685342600e-01    9.9890430972e-01
       137   -3.5979183341e+01    1.2952056176e+03   -4.7902395381e+01    1.1923212040e+01   -8.7309462842e+00    3.7201833896e+00   -6.4735330120e+00   -3.6418099474e+01    2.0539046066e+04    5.2128679600e-01    9.9901078574e-01
       138   -3.5979387898e+01    1.2952243725e+03   -4.7893541449e+01    1.1914153551e+01   -8.7577993624e+00    3.7444254607e+00   -6.4620680732e+00   -3.6418099474e+01    2.0480016894e+04    5.4048012300e-01    9.9898870841e-01
       139   -3.5993001494e+01    1.2962272172e+03   -4.7853314867e+01    1.1860313372e+01   -8.8241260368e+00    3.8613021852e+00   -6.4723915410e+00   -3.6418099474e+01    2.0470881297e+04    5.5722261800e-01    9.9899683873e-01
       140   -3.5994029023e+01    1.2962865372e+03   -4.7748191759e+01    1.1754162736e+01   -8.8327852759e+00    3.9905533221e+00   -6.4878603313e+00   -3.6418099474e+01    2.0502809789e+04    5.5591444000e-01    9.9896530821e-01
       141   -3.5981061787e+01    1.2953354515e+03   -4.7756740648e+01    1.1775678860e+01   -8.7539394364e+00    3.9236755480e+00   -6.5083772850e+00   -3.6418099474e+01    2.0422312056e+04    5.3907221700e-01    9.9898753567e-01
       142   -3.5981210641e+01    1.2953556812e+03   -4.7835000307e+01    1.1853789666e+01   -8.6549327140e+00    3.7478134463e+00   -6.5097815653e+00   -3.6418099474e+01    2.0359304263e+04    5.1749004900e-01    9.9892651919e-01
       143   -3.5991123480e+01    1.2961223508e+03   -4.7760426073e+01    1.1769302592e+01   -8.6433746123e+00    3.7946473726e+00   -6.4935993587e+00   -3.6418099474e+01    2.0409206827e+04    5.1613287900e-01    9.9897454204e-01
       144   -3.6007120791e+01    1.2972572774e+03   -4.7747787730e+01    1.1740666939e+01   -8.6733449923e+00    3.8291521065e+00   -6.4854953699e+00   -3.6418099474e+01    2.0260690694e+04    5.2526848100e-01    9.9888569172e-01
       145   -3.5992499690e+01    1.2961942420e+03   -4.7795315075e+01    1.1802815384e+01   -8.6704186958e+00    3.7648478112e+00   -6.4716447157e+00   -3.6418099474e+01    2.0258194770e+04    5.1537077400e-01    9.9898442789e-01
       146   -3.5969003500e+01    1.2944720246e+03   -4.7747258766e+01    1.1778255267e+01   -8.7000652807e+00    3.8539488096e+00   -6.4830428212e+00   -3.6418099474e+01    2.0264969094e+04    5.1257088700e-01    9.9901674702e-01
       147   -3.5994198846e+01    1.2963578284e+03   -4.7802049990e+01    1.1807851144e+01   -8.6905644985e+00    3.8288626546e+00   -6.5222486716e+00   -3.6418099474e+01    2.0363532751e+04    5.2931038200e-01    9.9897919093e-01
       148   -3.5983840362e+01    1.2955953999e+03   -4.7787672391e+01    1.1803832029e+01   -8.6794777540e+00    3.8197490625e+00   -6.5098442252e+00   -3.6418099474e+01    2.0272368956e+04    5.5215716700e-01    9.9890600447e-01
       149   -3.5995710037e+01    1.2964030929e+03   -4.7845394176e+01    1.1849684139e+01   -8.6397632101e+00    3.7187989389e+00   -6.5063304306e+00   -3.6418099474e+01    2.0169315864e+04    5.1109549500e-01    9.9893384905e-01
       150   -3.5994279469e+01    1.2963009373e+03   -4.7847796711e+01    1.1853517241e+01   -8.6369458679e+00    3.7059196229e+00   -6.4986709915e+00   -3.6418099474e+01    2.0112941248e+04    5.4363910600e-01    9.9897345183e-01
       151   -3.5985706041e+01    1.2957043988e+03   -4.7838902881e+01    1.1853196840e+01   -8.5978140850e+00    3.6874699162e+00   -6.5104592381e+00   -3.6418099474e+01    2.0060810867e+04    5.0255044700e-01    9.9896733208e-01
       152   -3.6003001231e+01    1.2969297943e+03   -4.7917465920e+01    1.1914464689e+01   -8.5807883869e+00    3.5849225144e+00   -6.5035005737e+00   -3.6418099474e+01    2.0122643668e+04    5.0895491500e-01    9.9900226532e-01
       153   -3.6001999410e+01    1.2968633919e+03   -4.7926893796e+01    1.1924894387e+01   -8.6223446551e+00    3.6389436291e+00   -6.5253932963e+00   -3.6418099474e+01    2.0210180040e+04    5.2836606000e-01    9.9902080005e-01
       154   -3.6021968169e+01    1.2983379843e+03   -4.7906050654e+01    1.1884082484e+01   -8.6654931035e+00    3.6874250199e+00   -6.5098830961e+00   -3.6418099474e+01    2.0254485130e+04    5.2041211000e-01    9.9895398966e-01
       155   -3.5992208697e+01    1.2960967356e+03   -4.7838345789e+01    1.1846137092e+01   -8.6423641299e+00    3.7352126490e+00   -6.5130948341e+00   -3.6418099474e+01    2.0286661014e+04    5.1021453100e-01    9.9897003416e-01
       156   -3.5997153174e+01    1.2964911070e+03   -4.7868120087e+01    1.1870966914e+01   -8.7080682863e+00    3.7486794827e+00   -6.4906318096e+00   -3.6418099474e+01    2.0354981098e+04    5.1936765400e-01    9.9897347530e-01
       157   -3.5994946011e+01    1.2963469925e+03   -4.7846600219e+01    1.1851654208e+01   -8.7791721106e+00    3.8205202570e+00   -6.4698488914e+00   -3.6418099474e+01    2.0418935305e+04    5.3620123500e-01    9.9892601766e-01
       158   -3.6000618598e+01    1.2967626920e+03   -4.7798135698e+01    1.1797517100e+01   -8.8016549777e+00    3.8750467926e+00   -6.4534280390e+00   -3.6418099474e+01    2.0581541248e+04    5.2150695000e-01    9.9899872976e-01
       159   -3.6006841373e+01    1.2972135917e+03   -4.7782131225e+01    1.1775289852e+01   -8.8382736961e+00    3.9159037624e+00   -6.4416618175e+00   -3.6418099474e+01    2.0506321056e+04    5.2749369000e-01    9.9897406778e-01
       160   -3.5994727627e+01    1.2963318748e+03   -4.7792193172e+01    1.1797465545e+01   -8.8214120176e+00    3.8848951419e+00   -6.4375768221e+00   -3.6418099474e+01    2.0460322310e+04    5.2251358200e-01    9.9892124005e-01
       161   -3.6000125853e+01    1.2967738776e+03   -4.7829131101e+01    1.1829005248e+01   -8.8012308716e+00    3.8395938970e+00   -6.4493946522e+00   -3.6418099474e+01    2.0436920636e+04    5.1493836300e-01    9.9896186515e-01
       162   -3.5991189792e+01    1.2960696109e+03   -4.7966868546e+01    1.1975678754e+01   -8.8013004312e+00    3.7428158031e+00   -6.4902844438e+00   -3.6418099474e+01    2.0446301213e+04    5.1779414000e-01    9.9885418049e-01
       163   -3.5979859412e+01    1.2952639405e+03   -4.7862001988e+01    1.1882142576e+01   -8.8895429670e+00    3.9369184758e+00   -6.4912780229e+00   -3.6418099474e+01    2.0413224553e+04    5.1865925700e-01    9.9900983171e-01
       164   -3.5973908005e+01    1.2948833444e+03   -4.7836238171e+01    1.1862330166e+01   -8.9075977889e+00    3.9553122751e+00   -6.4658531834e+00   -3.6418099474e+01    2.0519571002e+04    5.5663730000e-01    9.9893678481e-01
       165   -3.5975088689e+01    1.2949511067e+03   -4.7933640426e+01    1.1958551737e+01   -8.8406575932e+00    3.8114798439e+00   -6.4863632029e+00   -3.6418099474e+01    2.0483075475e+04    5.1841520100e-01    9.9895229728e-01
       166   -3.6000851942e+01    1.2968219319e+03   -4.7974361654e+01    1.1973509712e+01   -8.7796677600e+00    3.6893540080e+00   -6.4659484278e+00   -3.6418099474e+01    2.0316812699e+04    5.2698971900e-01    9.9902073166e-01
       167   -3.5989948993e+01    1.2960073201e+03   -4.8010160298e+01    1.2020211305e+01   -8.7125739801e+00    3.6176014412e+00   -6.4970882851e+00   -3.6418099474e+01    2.0264209542e+04    5.2809770200e-01    9.9900240410e-01
       168   -3.6000717870e+01    1.2968085313e+03   -4.7912438375e+01    1.1911720505e+01   -8.6893171464e+00    3.6801623027e+00   -6.4851840576e+00   -3.6418099474e+01    2.0448336173e+04    5.2096471800e-01    9.9899561214e-01
       169   -3.5980762125e+01    1.2953982982e+03   -4.7876054837e+01    1.1895292713e+01   -8.7252824917e+00    3.7418344344e+00   -6.4745073059e+00   -3.6418099474e+01    2.0453729708e+04    5.4273687200e-01    9.9901361043e-01
       170   -3.6001715907e+01    1.2969428425e+03   -4.7832859245e+01    1.1831143338e+01   -8.7900307631e+00    3.8594621859e+00   -6.4841911939e+00   -3.6418099474e+01    2.0472371571e+04    5.3456495200e-01    9.9891833046e-01
       171   -3.5992364064e+01    1.2961665585e+03   -4.7876877262e+01    1.1884513198e+01   -8.7233508703e+00    3.7407814987e+00   -6.4762084165e+00   -3.6418099474e+01    2.0541317378e+04    5.2659185800e-01    9.9894988664e-01
       172   -3.5989605842e+01    1.2959583889e+03   -4.7719850697e+01    1.1730244856e+01   -8.6991925175e+00    3.8664802532e+00   -6.4690389590e+00   -3.6418099474e+01    2.0392695558e+04    5.1637620600e-01    9.9897724009e-01
       173   -3.6000807316e+01    1.2967802191e+03   -4.7679200843e+01    1.1678393528e+01   -8.6340443201e+00    3.8546224873e+00   -6.4816795365e+00   -3.6418099474e+01    2.0334895598e+04    5.1254720800e-01    9.9899700683e-01
       174   -3.6000166811e+01    1.2967747473e+03   -4.7739911576e+01    1.1739744765e+01   -8.6014556593e+00    3.7786255526e+00   -6.4989819952e+00   -3.6418099474e+01    2.0357789765e+04    5.1475657300e-01    9.9900340387e-01
       175   -3.5998622847e+01    1.2966306808e+03   -4.7737651533e+01    1.1739028686e+01   -8.6339136019e+00    3.8084123614e+00   -6.4940508187e+00   -3.6418099474e+01    2.0464292506e+04    5.1652362700e-01    9.9898248407e-01
       176   -3.5994898078e+01    1.2963435827e+03   -4.7753401670e+01    1.1758503592e+01   -8.6350034128e+00    3.8136940724e+00   -6.5139928554e+00   -3.6418099474e+01    2.0558576971e+04    5.3655559200e-01    9.9892643472e-01
       177   -3.6006389736e+01    1.2972259308e+03   -4.7882699087e+01    1.1876309351e+01   -8.5927381977e+00    3.6083179782e+00   -6.4801793935e+00   -3.6418099474e+01    2.0616127595e+04    5.4018208900e-01    9.9893281591e-01
       178   -3.6017495568e+01    1.2980045006e+03   -4.7952268945e+01    1.1934773377e+01   -8.5515427348e+00    3.4906692062e+00   -6.4732959424e+00   -3.6418099474e+01    2.0684001732e+04    5.8956957200e-01    9.9899320978e-01
       179   -3.6006194094e+01    1.2971662385e+03   -4.7888168038e+01    1.1881973944e+01   -8.6002014222e+00    3.6110265418e+00   -6.4808936830e+00   -3.6418099474e+01    2.0759795163e+04    5.6327936600e-01    9.9897983760e-01
       180   -3.6003912737e+01    1.2969865662e+03   -4.7879884910e+01    1.1875972173e+01   -8.5844305189e+00    3.5898187688e+00   -6.4671736859e+00   -3.6418099474e+01    2.0916723314e+04    5.6489547400e-01    9.9899783519e-01
       181   -3.5998773676e+01    1.2966751586e+03   -4.7882696362e+01    1.1883922686e+01   -8.6115200216e+00    3.6130411759e+00   -6.4661180416e+00   -3.6418099474e+01    2.0699513421e+04    5.7213996600e-01    9.9903731359e-01
       182   -3.6011352941e+01    1.2975383544e+03   -4.7976367640e+01    1.1965014699e+01   -8.5292974246e+00    3.4521965414e+00   -6.4811672823e+00   -3.6418099474e+01    2.0665681394e+04    5.5722432500e-01    9.9897164150e-01
       183   -3.6019454090e+01    1.2981198969e+03   -4.7892113525e+01    1.1872659434e+01   -8.5682741039e+00    3.5901424240e+00   -6.4958823705e+00   -3.6418099474e+01    2.0699041525e+04    5.5290306200e-01    9.9902500138e-01
       184   -3.6033748252e+01    1.2991582861e+03   -4.7743682871e+01    1.1709934620e+01   -8.6297022628e+00    3.8164756329e+00   -6.5123567671e+00   -3.6418099474e+01    2.0595570420e+04    5.4798758000e-01    9.9894534530e-01
       185   -3.6019838510e+01    1.2981293914e+03   -4.7708873291e+01    1.1689034780e+01   -8.6385397637e+00    3.8255164864e+00   -6.4777505391e+00   -3.6418099474e+01    2.0561894015e+04    5.5745727200e-01    9.9886726107e-01
       186   -3.5991871993e+01    1.2961012603e+03   -4.7758765802e+01    1.1766893809e+01   -8.6169150793e+00    3.7386389989e+00   -6.4623902476e+00   -3.6418099474e+01    2.0609921888e+04    5.3366303800e-01    9.9895865099e-01
       187   -3.6010963693e+01    1.2974643549e+03   -4.7792725783e+01    1.1781762090e+01   -8.6636902812e+00    3.7614809536e+00   -6.4724169815e+00   -3.6418099474e+01    2.0603128850e+04    5.3064936100e-01    9.9893729153e-01
       188   -3.5996461067e+01    1.2964773664e+03   -4.7779887987e+01    1.1783426920e+01   -8.7202935251e+00    3.8407892459e+00   -6.4822842332e+00   -3.6418099474e+01    2.0533944943e+04    5.5567297100e-01    9.9898426303e-01
       189   -3.5995957111e+01    1.2964831507e+03   -4.7759616989e+01    1.1763659879e+01   -8.8065331574e+00    3.9680080841e+00   -6.5029924420e+00   -3.6418099474e+01    2.0469129260e+04    5.1906411700e-01    9.9891647997e-01
       190   -3.6001140512e+01    1.2969094155e+03   -4.7821859916e+01    1.1820719404e+01   -8.7611444395e+00    3.8625181822e+00   -6.5051341848e+00   -3.6418099474e+01    2.0508036819e+04    5.2760518600e-01    9.9898989195e-01
       191   -3.6004170629e+01    1.2971080127e+03   -4.7835180067e+01    1.1831009438e+01   -8.7707153726e+00    3.8537485176e+00   -6.5001137377e+00   -3.6418099474e+01    2.0381404627e+04    5.1358169500e-01    9.9902210258e-01
       192   -3.5993646584e+01    1.2962688525e+03   -4.7880251926e+01    1.1886605342e+01   -8.7493869246e+00    3.7908232857e+00   -6.5035888131e+00   -3.6418099474e+01    2.0384136611e+04    5.1676867800e-01    9.9889964326e-01
       193   -3.6000389071e+01    1.2967177808e+03   -4.7866335850e+01    1.1865946779e+01   -8.7850976364e+00    3.8221610547e+00   -6.4852997936e+00   -3.6418099474e+01    2.0498974092e+04    5.2483791600e-01    9.9894240553e-01
       194   -3.5986043372e+01    1.2957025284e+03   -4.7823692119e+01    1.1837648748e+01   -8.7176547745e+00    3.8114255038e+00   -6.4993633746e+00   -3.6418099474e+01    2.0451238339e+04    5.1405997600e-01    9.9897150959e-01
       195   -3.5981432552e+01    1.2953331571e+03   -4.7735631160e+01    1.1754198608e+01   -8.6660196694e+00    3.8363738942e+00   -6.4878859106e+00   -3.6418099474e+01    2.0259460834e+04    5.1769725400e-01    9.9892116768e-01
       196   -3.5979970217e+01    1.2952224503e+03   -4.7877502426e+01    1.1897532209e+01   -8.6191568171e+00    3.6464682525e+00   -6.4867143870e+00   -3.6418099474e+01    2.0104458526e+04    5.1135192300e-01    9.9907978512e-01
       197   -3.5987847019e+01    1.2958118647e+03   -4.7812510286e+01    1.1824663267e+01   -8.6088895926e+00    3.7138043055e+00   -6.4993255245e+00   -3.6418099474e+01    2.0156645299e+04    5.2094797700e-01    9.9892617925e-01
       198   -3.5982329339e+01    1.2954365068e+03   -4.7730871836e+01    1.1748542497e+01   -8.6257851705e+00    3.8239962871e+00   -6.5109834789e+00   -3.6418099474e+01    2.0137029390e+04    5.2677478600e-01    9.9890388217e-01
       199   -3.5980047898e+01    1.2952656340e+03   -4.7834321941e+01    1.1854274043e+01   -8.5689965304e+00    3.6915678522e+00   -6.5387937886e+00   -3.6418099474e+01    2.0122822355e+04    5.1077475600e-01    9.9907173385e-01
