#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5236071512e+01    1.2423108820e+03   -4.8268952142e+01    1.3032880630e+01   -9.5852200930e+00    3.9505272913e+00   -6.2161598662e+00   -3.6418099474e+01    2.0495274244e+04    2.0635389920e+00    9.9896341463e-01
       118   -3.5212311339e+01    1.2406060868e+03   -4.8345505311e+01    1.3133193972e+01   -9.5161840993e+00    3.8268648183e+00   -6.2380865559e+00   -3.6418099474e+01    2.0455340726e+04    2.0728853420e+00    9.9897909323e-01
       119   -3.5247237761e+01    1.2430910660e+03   -4.8417178045e+01    1.3169940284e+01   -9.5603831383e+00    3.7777491195e+00   -6.2164445521e+00   -3.6418099474e+01    2.0371504485e+04    2.0367284480e+00    9.9892013940e-01
       120   -3.5257465976e+01    1.2437906392e+03   -4.8381019300e+01    1.3123553323e+01   -9.6290338258e+00    3.8982726348e+00   -6.2321586344e+00   -3.6418099474e+01    2.0287122361e+04    2.0325243660e+00    9.9899297193e-01
       121   -3.5259149745e+01    1.2439360271e+03   -4.8425068671e+01    1.3165918925e+01   -9.6023583828e+00    3.8407818107e+00   -6.2453926242e+00   -3.6418099474e+01    2.0198246612e+04    2.0315262510e+00    9.9890177908e-01
       122   -3.5263186570e+01    1.2442098912e+03   -4.8319034539e+01    1.3055847969e+01   -9.5523302641e+00    3.8724467462e+00   -6.2210515473e+00   -3.6418099474e+01    2.0245930016e+04    2.0324498120e+00    9.9893261163e-01
       123   -3.5257098807e+01    1.2437749751e+03   -4.8297428020e+01    1.3040329212e+01   -9.4962068831e+00    3.8555305595e+00   -6.2386522219e+00   -3.6418099474e+01    2.0044965179e+04    2.0278153400e+00    9.9891116069e-01
       124   -3.5248940615e+01    1.2432088875e+03   -4.8333849727e+01    1.3084909112e+01   -9.4914862231e+00    3.8327538735e+00   -6.2570179027e+00   -3.6418099474e+01    1.9913420832e+04    2.0036744180e+00    9.9890040898e-01
       125   -3.5263689842e+01    1.2442242445e+03   -4.8368035070e+01    1.3104345229e+01   -9.5368586343e+00    3.8155046689e+00   -6.2285816306e+00   -3.6418099474e+01    2.0030236420e+04    2.0241960740e+00    9.9896379526e-01
       126   -3.5267669484e+01    1.2445091076e+03   -4.8317115351e+01    1.3049445867e+01   -9.5963227349e+00    3.9378165419e+00   -6.2405096837e+00   -3.6418099474e+01    2.0072050654e+04    2.0451034610e+00    9.9893031567e-01
       127   -3.5275490730e+01    1.2450871581e+03   -4.8225767489e+01    1.2950276759e+01   -9.6090003312e+00    4.0252631512e+00   -6.2239308345e+00   -3.6418099474e+01    2.0206978821e+04    2.0285758370e+00    9.9889856938e-01
       128   -3.5273106799e+01    1.2449374422e+03   -4.8244803098e+01    1.2971696299e+01   -9.6451210363e+00    4.0393513164e+00   -6.2209339036e+00   -3.6418099474e+01    2.0280132720e+04    2.0320531270e+00    9.9902589396e-01
       129   -3.5255960032e+01    1.2437649865e+03   -4.8221776736e+01    1.2965816704e+01   -9.6877015893e+00    4.1276137088e+00   -6.2435893810e+00   -3.6418099474e+01    2.0256884770e+04    2.0329060860e+00    9.9880811329e-01
       130   -3.5276731621e+01    1.2452125474e+03   -4.8343382424e+01    1.3066650803e+01   -9.5815981672e+00    3.9055812467e+00   -6.2492660296e+00   -3.6418099474e+01    2.0270754466e+04    2.0339211590e+00    9.9891085968e-01
       131   -3.5254714871e+01    1.2436377587e+03   -4.8311472121e+01    1.3056757250e+01   -9.5909166650e+00    3.9239296710e+00   -6.2263856523e+00   -3.6418099474e+01    2.0292953694e+04    2.0398145900e+00    9.9892990904e-01
       132   -3.5277008008e+01    1.2452067942e+03   -4.8272653712e+01    1.2995645703e+01   -9.6271172005e+00    3.9748116662e+00   -6.2022487031e+00   -3.6418099474e+01    2.0300245258e+04    2.0384149580e+00    9.9896350262e-01
       133   -3.5265399631e+01    1.2443659425e+03   -4.8420895432e+01    1.3155495801e+01   -9.5408930483e+00    3.7550294475e+00   -6.2169323568e+00   -3.6418099474e+01    2.0306773781e+04    2.0353014960e+00    9.9898858775e-01
       134   -3.5276008731e+01    1.2450896637e+03   -4.8487542832e+01    1.3211534102e+01   -9.5667584163e+00    3.7312903841e+00   -6.2339753260e+00   -3.6418099474e+01    2.0408149647e+04    2.0454306990e+00    9.9893578290e-01
       135   -3.5258598729e+01    1.2438755450e+03   -4.8384313888e+01    1.3125715159e+01   -9.6131918142e+00    3.8894953469e+00   -6.2425179468e+00   -3.6418099474e+01    2.0436444297e+04    2.0460877910e+00    9.9903531583e-01
       136   -3.5240227542e+01    1.2426302977e+03   -4.8469919103e+01    1.3229691562e+01   -9.6276449150e+00    3.8204948870e+00   -6.2446696012e+00   -3.6418099474e+01    2.0445667147e+04    2.0468202630e+00    9.9888572965e-01
       137   -3.5242168637e+01    1.2427005394e+03   -4.8514567492e+01    1.3272398854e+01   -9.5770191938e+00    3.7578623212e+00   -6.2773111448e+00   -3.6418099474e+01    2.0444644470e+04    2.0429796160e+00    9.9897475129e-01
       138   -3.5235885622e+01    1.2423026758e+03   -4.8396136891e+01    1.3160251269e+01   -9.5605904943e+00    3.8285391719e+00   -6.2459860944e+00   -3.6418099474e+01    2.0347301325e+04    2.0411130570e+00    9.9895407035e-01
       139   -3.5252198255e+01    1.2434397037e+03   -4.8373242738e+01    1.3121044483e+01   -9.5165936997e+00    3.7713457257e+00   -6.2098952894e+00   -3.6418099474e+01    2.0373727807e+04    2.0335844910e+00    9.9893421588e-01
       140   -3.5254711339e+01    1.2436088910e+03   -4.8409575108e+01    1.3154863769e+01   -9.6406217873e+00    3.8937827375e+00   -6.2446365845e+00   -3.6418099474e+01    2.0276864966e+04    2.0376859740e+00    9.9894844010e-01
       141   -3.5269740039e+01    1.2446828576e+03   -4.8299838438e+01    1.3030098399e+01   -9.6640475400e+00    4.0341224317e+00   -6.2518138552e+00   -3.6418099474e+01    2.0210721403e+04    2.0409176910e+00    9.9896600727e-01
       142   -3.5256158339e+01    1.2436965243e+03   -4.8183670489e+01    1.2927512149e+01   -9.6428785285e+00    4.1273658131e+00   -6.2500582989e+00   -3.6418099474e+01    2.0218069102e+04    2.0400180820e+00    9.9894885239e-01
       143   -3.5258427053e+01    1.2438298611e+03   -4.8380602012e+01    1.3122174959e+01   -9.6448879336e+00    3.9374235534e+00   -6.2550381578e+00   -3.6418099474e+01    2.0259230163e+04    2.1234205890e+00    9.9894392767e-01
       144   -3.5247306268e+01    1.2430686661e+03   -4.8338443452e+01    1.3091137184e+01   -9.6475709358e+00    3.9822058596e+00   -6.2549789020e+00   -3.6418099474e+01    2.0270624164e+04    2.0398441800e+00    9.9893408599e-01
       145   -3.5245211949e+01    1.2428944041e+03   -4.8257197268e+01    1.3011985319e+01   -9.6496303468e+00    4.0495301012e+00   -6.2389975482e+00   -3.6418099474e+01    2.0075921145e+04    2.0301251530e+00    9.9892367906e-01
       146   -3.5239522880e+01    1.2425137370e+03   -4.8330946523e+01    1.3091423643e+01   -9.6140344509e+00    3.9612126993e+00   -6.2600252977e+00   -3.6418099474e+01    2.0101905894e+04    2.0258576520e+00    9.9895355117e-01
       147   -3.5256784031e+01    1.2437683028e+03   -4.8413962090e+01    1.3157178058e+01   -9.6181706921e+00    3.8808036391e+00   -6.2584955624e+00   -3.6418099474e+01    2.0214934216e+04    2.0290273370e+00    9.9888155430e-01
       148   -3.5259992981e+01    1.2439892293e+03   -4.8466948999e+01    1.3206956019e+01   -9.6040672738e+00    3.8119893238e+00   -6.2567715752e+00   -3.6418099474e+01    2.0288165379e+04    2.0278385670e+00    9.9897888762e-01
       149   -3.5265814604e+01    1.2443948881e+03   -4.8457644044e+01    1.3191829440e+01   -9.5661794715e+00    3.8079474750e+00   -6.2813125733e+00   -3.6418099474e+01    2.0338902716e+04    2.0307139640e+00    9.9900247274e-01
       150   -3.5275886178e+01    1.2451312971e+03   -4.8352111536e+01    1.3076225358e+01   -9.5967630819e+00    3.9338301244e+00   -6.2710791043e+00   -3.6418099474e+01    2.0366341156e+04    2.0307849640e+00    9.9894411158e-01
       151   -3.5272118334e+01    1.2448392267e+03   -4.8338084316e+01    1.3065965982e+01   -9.5940185288e+00    3.9603122306e+00   -6.2862785437e+00   -3.6418099474e+01    2.0339199394e+04    2.0291889000e+00    9.9898310443e-01
       152   -3.5285838071e+01    1.2458275679e+03   -4.8292889412e+01    1.3007051341e+01   -9.6011454041e+00    3.9994040263e+00   -6.2730485597e+00   -3.6418099474e+01    2.0226676894e+04    2.0279046530e+00    9.9897373757e-01
       153   -3.5278888841e+01    1.2453358201e+03   -4.8321286377e+01    1.3042397537e+01   -9.5392796055e+00    3.9268353989e+00   -6.2907426966e+00   -3.6418099474e+01    2.0355341444e+04    2.0430169280e+00    9.9897332397e-01
       154   -3.5276842773e+01    1.2451552030e+03   -4.8370443794e+01    1.3093601021e+01   -9.4831651204e+00    3.8174542000e+00   -6.2866333991e+00   -3.6418099474e+01    2.0483921496e+04    2.0617860890e+00    9.9893973214e-01
       155   -3.5292044104e+01    1.2463077531e+03   -4.8347939444e+01    1.3055895340e+01   -9.4690603946e+00    3.7880694982e+00   -6.2488490734e+00   -3.6418099474e+01    2.0457541154e+04    2.0603668630e+00    9.9890504830e-01
       156   -3.5275181115e+01    1.2451208187e+03   -4.8434518479e+01    1.3159337364e+01   -9.4966204131e+00    3.7601459464e+00   -6.2799445384e+00   -3.6418099474e+01    2.0554700502e+04    2.0825492530e+00    9.9896603737e-01
       157   -3.5300898391e+01    1.2468862922e+03   -4.8494770727e+01    1.3193872337e+01   -9.4719401251e+00    3.6968411448e+00   -6.3015722730e+00   -3.6418099474e+01    2.0695262331e+04    2.1015564430e+00    9.9898669410e-01
       158   -3.5267821661e+01    1.2445486938e+03   -4.8355559894e+01    1.3087738233e+01   -9.5177616397e+00    3.8806205611e+00   -6.3003193411e+00   -3.6418099474e+01    2.0673912080e+04    2.0908002550e+00    9.9896695643e-01
       159   -3.5269473560e+01    1.2446642734e+03   -4.8293955424e+01    1.3024481864e+01   -9.5485744078e+00    3.9622444587e+00   -6.2895260008e+00   -3.6418099474e+01    2.0731982862e+04    2.0915624010e+00    9.9903879943e-01
       160   -3.5253889978e+01    1.2435324655e+03   -4.8315960441e+01    1.3062070464e+01   -9.4700871133e+00    3.8678424248e+00   -6.2956162787e+00   -3.6418099474e+01    2.0698161751e+04    2.0926892060e+00    9.9898038052e-01
       161   -3.5258472403e+01    1.2438714452e+03   -4.8327570633e+01    1.3069098230e+01   -9.4712731454e+00    3.8571324195e+00   -6.2953304325e+00   -3.6418099474e+01    2.0618714248e+04    2.0920434280e+00    9.9892966255e-01
       162   -3.5277051839e+01    1.2451691971e+03   -4.8289237556e+01    1.3012185717e+01   -9.4264839462e+00    3.8669572018e+00   -6.3116113376e+00   -3.6418099474e+01    2.0587302056e+04    2.0865227640e+00    9.9891044103e-01
       163   -3.5274202938e+01    1.2449772313e+03   -4.8341750322e+01    1.3067547384e+01   -9.4407730753e+00    3.8232662686e+00   -6.3061440406e+00   -3.6418099474e+01    2.0640056642e+04    2.0846312250e+00    9.9896520457e-01
       164   -3.5274331123e+01    1.2449762143e+03   -4.8355479938e+01    1.3081148816e+01   -9.4596883177e+00    3.8122526576e+00   -6.2899448042e+00   -3.6418099474e+01    2.0825618606e+04    2.0957597390e+00    9.9894019838e-01
       165   -3.5287983639e+01    1.2459232858e+03   -4.8332744701e+01    1.3044761062e+01   -9.4998531412e+00    3.8549319349e+00   -6.2697240209e+00   -3.6418099474e+01    2.0777541677e+04    2.1161353160e+00    9.9898057418e-01
       166   -3.5285657218e+01    1.2457807987e+03   -4.8350175915e+01    1.3064518697e+01   -9.4416828812e+00    3.7592506053e+00   -6.2496441650e+00   -3.6418099474e+01    2.0831957045e+04    2.0980430020e+00    9.9895411837e-01
       167   -3.5254026638e+01    1.2435443519e+03   -4.8258168409e+01    1.3004141770e+01   -9.5456953933e+00    3.9544498806e+00   -6.2488234219e+00   -3.6418099474e+01    2.0891752916e+04    2.0927206010e+00    9.9896772606e-01
       168   -3.5258613517e+01    1.2438973945e+03   -4.8203641273e+01    1.2945027756e+01   -9.5898189877e+00    4.0419318301e+00   -6.2376546413e+00   -3.6418099474e+01    2.0962282496e+04    2.1012253980e+00    9.9886221181e-01
       169   -3.5264192655e+01    1.2442589500e+03   -4.8271355739e+01    1.3007163084e+01   -9.6061576039e+00    3.9989049450e+00   -6.2460036059e+00   -3.6418099474e+01    2.0708194557e+04    2.0980473870e+00    9.9892908878e-01
       170   -3.5265272545e+01    1.2443522321e+03   -4.8249213258e+01    1.2983940713e+01   -9.5080274195e+00    3.9338413267e+00   -6.2569276911e+00   -3.6418099474e+01    2.0627582719e+04    2.0830481060e+00    9.9888674202e-01
       171   -3.5279242365e+01    1.2453346274e+03   -4.8298536339e+01    1.3019293974e+01   -9.4674615446e+00    3.8353732194e+00   -6.2483485397e+00   -3.6418099474e+01    2.0764747907e+04    2.0950124580e+00    9.9897315409e-01
       172   -3.5268438905e+01    1.2445459666e+03   -4.8317574899e+01    1.3049135995e+01   -9.4375691142e+00    3.8051251717e+00   -6.2670314828e+00   -3.6418099474e+01    2.0690851121e+04    2.0898452780e+00    9.9893328362e-01
       173   -3.5257197951e+01    1.2437905072e+03   -4.8356836191e+01    1.3099638241e+01   -9.4578672975e+00    3.7697217028e+00   -6.2505911226e+00   -3.6418099474e+01    2.0700132161e+04    2.0823428150e+00    9.9891147591e-01
       174   -3.5256204841e+01    1.2437334795e+03   -4.8299008389e+01    1.3042803547e+01   -9.4835560584e+00    3.8631525390e+00   -6.2605053953e+00   -3.6418099474e+01    2.0752322505e+04    2.0772621270e+00    9.9890393139e-01
       175   -3.5248650300e+01    1.2431797553e+03   -4.8250272999e+01    1.3001622698e+01   -9.5607802606e+00    3.9707892448e+00   -6.2421825087e+00   -3.6418099474e+01    2.0744626777e+04    2.0792807180e+00    9.9891222031e-01
       176   -3.5262048785e+01    1.2441459204e+03   -4.8295439771e+01    1.3033390986e+01   -9.5906340923e+00    3.9362491328e+00   -6.2229553371e+00   -3.6418099474e+01    2.0877650350e+04    2.0948880870e+00    9.9897548694e-01
       177   -3.5267049199e+01    1.2444978846e+03   -4.8382208795e+01    1.3115159596e+01   -9.6051065809e+00    3.8859352354e+00   -6.2449379750e+00   -3.6418099474e+01    2.0893071273e+04    2.1064537560e+00    9.9888734686e-01
       178   -3.5275816005e+01    1.2451026907e+03   -4.8374431994e+01    1.3098615988e+01   -9.6074957614e+00    3.9078740659e+00   -6.2567108240e+00   -3.6418099474e+01    2.0975416180e+04    2.1075557990e+00    9.9888994068e-01
       179   -3.5257114419e+01    1.2437708144e+03   -4.8348141498e+01    1.3091027079e+01   -9.5760524545e+00    3.8912484148e+00   -6.2452379844e+00   -3.6418099474e+01    2.0932700540e+04    2.0960231040e+00    9.9895951312e-01
       180   -3.5255501338e+01    1.2436539126e+03   -4.8321644264e+01    1.3066142926e+01   -9.5701265194e+00    3.8968457702e+00   -6.2302640403e+00   -3.6418099474e+01    2.0730242215e+04    2.0887177960e+00    9.9891310339e-01
       181   -3.5262651663e+01    1.2441562427e+03   -4.8313101947e+01    1.3050450283e+01   -9.5993921969e+00    3.9428135259e+00   -6.2384238013e+00   -3.6418099474e+01    2.0716659862e+04    2.0895235590e+00    9.9898126633e-01
       182   -3.5271997119e+01    1.2448089742e+03   -4.8335718805e+01    1.3063721686e+01   -9.6789309111e+00    4.0052146578e+00   -6.2439030774e+00   -3.6418099474e+01    2.0718338475e+04    2.0926440930e+00    9.9892433081e-01
       183   -3.5258940963e+01    1.2438937131e+03   -4.8415612016e+01    1.3156671053e+01   -9.6866036409e+00    3.9220459795e+00   -6.2329548802e+00   -3.6418099474e+01    2.0798375308e+04    2.0864046130e+00    9.9893382504e-01
       184   -3.5269798343e+01    1.2446898174e+03   -4.8335339498e+01    1.3065541154e+01   -9.7021053423e+00    3.9925779014e+00   -6.2077125827e+00   -3.6418099474e+01    2.0925608850e+04    2.0991231550e+00    9.9895389635e-01
       185   -3.5246088026e+01    1.2430236685e+03   -4.8421334562e+01    1.3175246537e+01   -9.7071991671e+00    3.9260933183e+00   -6.2221292392e+00   -3.6418099474e+01    2.1033281561e+04    2.1090764740e+00    9.9895616929e-01
       186   -3.5253789555e+01    1.2435351335e+03   -4.8337468772e+01    1.3083679217e+01   -9.7309182565e+00    4.0176393108e+00   -6.2060903518e+00   -3.6418099474e+01    2.0956157527e+04    2.0974525510e+00    9.9894542084e-01
       187   -3.5256349887e+01    1.2437392013e+03   -4.8366260388e+01    1.3109910501e+01   -9.6704427518e+00    3.8962708221e+00   -6.1739889841e+00   -3.6418099474e+01    2.0743690528e+04    2.0742796170e+00    9.9894649140e-01
       188   -3.5245016387e+01    1.2429343721e+03   -4.8415650286e+01    1.3170633899e+01   -9.5734402251e+00    3.7754699279e+00   -6.1995805144e+00   -3.6418099474e+01    2.0670703416e+04    2.0794592470e+00    9.9892905508e-01
       189   -3.5256144328e+01    1.2437327743e+03   -4.8368365658e+01    1.3112221330e+01   -9.5790963034e+00    3.8147910950e+00   -6.1859609752e+00   -3.6418099474e+01    2.0607546500e+04    2.0795505000e+00    9.9893082415e-01
       190   -3.5248067038e+01    1.2431367973e+03   -4.8469196329e+01    1.3221129290e+01   -9.5119644874e+00    3.6711015861e+00   -6.2102339530e+00   -3.6418099474e+01    2.0565898329e+04    2.0779882300e+00    9.9889570296e-01
       191   -3.5222565127e+01    1.2413371777e+03   -4.8410758665e+01    1.3188193538e+01   -9.4996023989e+00    3.7199783757e+00   -6.2130351678e+00   -3.6418099474e+01    2.0695267500e+04    2.0934336740e+00    9.9897540277e-01
       192   -3.5229045061e+01    1.2417893298e+03   -4.8340267376e+01    1.3111222315e+01   -9.5363053983e+00    3.8325348139e+00   -6.2183973172e+00   -3.6418099474e+01    2.0637522980e+04    2.0926166720e+00    9.9902091031e-01
       193   -3.5248446845e+01    1.2431662874e+03   -4.8349254940e+01    1.3100808095e+01   -9.5358376601e+00    3.8106914912e+00   -6.2060092968e+00   -3.6418099474e+01    2.0639816181e+04    2.0860460150e+00    9.9895853517e-01
       194   -3.5257491491e+01    1.2438333191e+03   -4.8428712701e+01    1.3171221210e+01   -9.5340932331e+00    3.7496370936e+00   -6.2261570874e+00   -3.6418099474e+01    2.0545825405e+04    2.0907582250e+00    9.9899533474e-01
       195   -3.5260752066e+01    1.2440220400e+03   -4.8431441095e+01    1.3170689029e+01   -9.6172578331e+00    3.7990464319e+00   -6.1951302197e+00   -3.6418099474e+01    2.0536677397e+04    2.0842664740e+00    9.9898788945e-01
       196   -3.5244591942e+01    1.2429155302e+03   -4.8388065661e+01    1.3143473719e+01   -9.6268834897e+00    3.8672330658e+00   -6.2103157630e+00   -3.6418099474e+01    2.0467868919e+04    2.0651990220e+00    9.9891135195e-01
       197   -3.5265958612e+01    1.2444307893e+03   -4.8424362016e+01    1.3158403404e+01   -9.5859549310e+00    3.7855923930e+00   -6.2059000039e+00   -3.6418099474e+01    2.0499809436e+04    2.0678737760e+00    9.9890761222e-01
       198   -3.5263592628e+01    1.2442529628e+03   -4.8362226697e+01    1.3098634069e+01   -9.6002190218e+00    3.8667219663e+00   -6.2106301679e+00   -3.6418099474e+01    2.0750033550e+04    2.0912355330e+00    9.9896395528e-01
       199   -3.5255081970e+01    1.2437876400e+03   -4.8343497356e+01    1.3088415386e+01   -9.6290724055e+00    3.9010623722e+00   -6.1973878479e+00   -3.6418099474e+01    2.0625493373e+04    2.0851109730e+00    9.9890064611e-01
