# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5226209877e+01    7.4839977212e-01    2.1477199918e+03    2.1460000000e+03    3.1250000000e-01   -3.5187050993e+01    9.9567933558e-01    9.9394221808e-01
       164   -3.5234126979e+01    7.4332293112e-01    2.1527518734e+03    2.1510000000e+03    5.6250000000e-01   -3.5189898516e+01    9.9551136917e-01    9.9209669921e-01
       165   -3.5206885979e+01    7.1475910459e-01    2.1472152894e+03    2.1460000000e+03    5.6250000000e-01   -3.5192871578e+01    9.9554534496e-01    9.9534016775e-01
       166   -3.5212145831e+01    7.4731128936e-01    2.1528495020e+03    2.1520000000e+03    3.7500000000e-01   -3.5190734056e+01    9.9502869225e-01    9.9302973978e-01
       167   -3.5226873295e+01    7.3367500532e-01    2.1501347170e+03    2.1490000000e+03    5.0000000000e-01   -3.5193822064e+01    9.9527356585e-01    9.9348534202e-01
       168   -3.5227849400e+01    7.0614236524e-01    2.1474540120e+03    2.1460000000e+03    4.3750000000e-01   -3.5193120924e+01    9.9434548502e-01    9.9207828518e-01
       169   -3.5215949283e+01    7.1307075957e-01    2.1463685268e+03    2.1450000000e+03    4.3750000000e-01   -3.5192433084e+01    9.9437223187e-01    9.9347319347e-01
       170   -3.5221560335e+01    6.9733932886e-01    2.1502191374e+03    2.1490000000e+03    5.6250000000e-01   -3.5192400384e+01    9.9501713981e-01    9.9348534202e-01
       171   -3.5213894964e+01    7.6215318753e-01    2.1469189082e+03    2.1460000000e+03    4.3750000000e-01   -3.5194696587e+01    9.9557101057e-01    9.9487418453e-01
       172   -3.5223295125e+01    7.5672296814e-01    2.1520535729e+03    2.1510000000e+03    3.7500000000e-01   -3.5193607314e+01    9.9504727499e-01    9.9349139935e-01
       173   -3.5203359799e+01    7.1285357422e-01    2.1507326277e+03    2.1500000000e+03    4.3750000000e-01   -3.5196498441e+01    9.9526737829e-01    9.9627906977e-01
       174   -3.5213264721e+01    7.0751571521e-01    2.1504000290e+03    2.1500000000e+03    2.5000000000e-01   -3.5196250811e+01    9.9426107868e-01    9.9627906977e-01
       175   -3.5216289681e+01    7.2152613176e-01    2.1618352504e+03    2.1610000000e+03    4.3750000000e-01   -3.5196521695e+01    9.9534183060e-01    9.9583526145e-01
       176   -3.5212983863e+01    7.0196038314e-01    2.1715207350e+03    2.1710000000e+03    4.3750000000e-01   -3.5202264799e+01    9.9538906341e-01    9.9631506218e-01
       177   -3.5204279696e+01    6.7654294768e-01    2.1769844125e+03    2.1770000000e+03    5.0000000000e-01   -3.5207147828e+01    9.9434622348e-01    9.9310978411e-01
       178   -3.5210428072e+01    6.8094235260e-01    2.1688892848e+03    2.1690000000e+03    5.0000000000e-01   -3.5210013234e+01    9.9519190722e-01    9.9446749654e-01
       179   -3.5208285713e+01    6.3296062085e-01    2.1722117174e+03    2.1720000000e+03    4.3750000000e-01   -3.5206674538e+01    9.9499287174e-01    9.9401473297e-01
       180   -3.5212951107e+01    6.7307779115e-01    2.1710779030e+03    2.1710000000e+03    4.3750000000e-01   -3.5208573742e+01    9.9477608208e-01    9.8986642100e-01
       181   -3.5198350227e+01    6.8996201691e-01    2.1639679170e+03    2.1640000000e+03    4.3750000000e-01   -3.5208444559e+01    9.9464230836e-01    9.9353049908e-01
       182   -3.5200430926e+01    6.7573334560e-01    2.1617679688e+03    2.1620000000e+03    3.7500000000e-01   -3.5205462257e+01    9.9605652763e-01    9.9167437558e-01
       183   -3.5218634575e+01    6.7615104467e-01    2.1542201885e+03    2.1540000000e+03    3.7500000000e-01   -3.5204752159e+01    9.9584254894e-01    9.9535747447e-01
       184   -3.5195165400e+01    6.5514852567e-01    2.1541792112e+03    2.1540000000e+03    5.0000000000e-01   -3.5201668864e+01    9.9569525076e-01    9.9210770659e-01
       185   -3.5200478707e+01    6.4293139668e-01    2.1539943456e+03    2.1540000000e+03    5.6250000000e-01   -3.5201916882e+01    9.9495019184e-01    9.9489322191e-01
       186   -3.5198965612e+01    6.6646076414e-01    2.1539292495e+03    2.1540000000e+03    3.7500000000e-01   -3.5202126892e+01    9.9412928198e-01    9.9350046425e-01
       187   -3.5203881734e+01    6.7042804886e-01    2.1549920574e+03    2.1550000000e+03    3.7500000000e-01   -3.5202379897e+01    9.9517101539e-01    9.9303944316e-01
       188   -3.5207692491e+01    6.6759555607e-01    2.1490627298e+03    2.1490000000e+03    3.7500000000e-01   -3.5203182321e+01    9.9533938394e-01    9.9534667287e-01
       189   -3.5200622015e+01    6.7929487650e-01    2.1521364626e+03    2.1520000000e+03    3.7500000000e-01   -3.5200755100e+01    9.9489852586e-01    9.9302973978e-01
       190   -3.5208259542e+01    6.6526691269e-01    2.1501259757e+03    2.1500000000e+03    6.2500000000e-01   -3.5202466904e+01    9.9469567026e-01    9.9395348837e-01
       191   -3.5196528494e+01    6.7125803993e-01    2.1500476950e+03    2.1500000000e+03    2.5000000000e-01   -3.5201856203e+01    9.9513669292e-01    9.9627906977e-01
       192   -3.5190947498e+01    7.3007595910e-01    2.1545686703e+03    2.1550000000e+03    4.3750000000e-01   -3.5202071743e+01    9.9557639000e-01    9.9489559165e-01
       193   -3.5192386375e+01    7.0933460329e-01    2.1503257954e+03    2.1510000000e+03    3.7500000000e-01   -3.5204389043e+01    9.9462019036e-01    9.9488609949e-01
       194   -3.5200523283e+01    6.8173637211e-01    2.1557553107e+03    2.1560000000e+03    5.6250000000e-01   -3.5202640408e+01    9.9535097658e-01    9.9211502783e-01
       195   -3.5207103006e+01    7.4756457655e-01    2.1549961163e+03    2.1550000000e+03    4.3750000000e-01   -3.5205428705e+01    9.9538157106e-01    9.9303944316e-01
       196   -3.5177364241e+01    7.4049648145e-01    2.1504868754e+03    2.1510000000e+03    4.3750000000e-01   -3.5205377334e+01    9.9565278701e-01    9.9163179916e-01
       197   -3.5187041028e+01    7.4873356089e-01    2.1500924778e+03    2.1510000000e+03    5.0000000000e-01   -3.5203412130e+01    9.9570251734e-01    9.9581589958e-01
       198   -3.5199421723e+01    7.5738928196e-01    2.1585148425e+03    2.1590000000e+03    4.3750000000e-01   -3.5203411071e+01    9.9444052360e-01    9.9305233905e-01
       199   -3.5179812342e+01    7.0150673476e-01    2.1552617125e+03    2.1560000000e+03    5.6250000000e-01   -3.5207570114e+01    9.9509158929e-01    9.9257884972e-01
