#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5165888738e+01    1.2373886294e+03   -4.8390783274e+01    1.3224894535e+01   -9.6976309349e+00    3.9119067175e+00   -6.1869595822e+00   -3.6418099474e+01    2.1075862243e+04    5.7073042300e-01    9.9896308445e-01
       118   -3.5155684961e+01    1.2366762306e+03   -4.8411719832e+01    1.3256034871e+01   -9.7065094637e+00    3.9160830075e+00   -6.2031939018e+00   -3.6418099474e+01    2.1047062327e+04    5.4487919500e-01    9.9888880595e-01
       119   -3.5150191030e+01    1.2362987777e+03   -4.8351473237e+01    1.3201282207e+01   -9.6995509816e+00    3.9570785633e+00   -6.1909013444e+00   -3.6418099474e+01    2.0957587156e+04    5.2846603400e-01    9.9887556988e-01
       120   -3.5142519237e+01    1.2357438258e+03   -4.8459498975e+01    1.3316979738e+01   -9.6720014377e+00    3.8251816952e+00   -6.1945797586e+00   -3.6418099474e+01    2.0880021676e+04    5.2911813300e-01    9.9886287465e-01
       121   -3.5169319931e+01    1.2375922907e+03   -4.8388110321e+01    1.3218790390e+01   -9.6969498290e+00    3.9373156914e+00   -6.2103767094e+00   -3.6418099474e+01    2.0717677690e+04    5.6459038100e-01    9.9884325502e-01
       122   -3.5171023876e+01    1.2377647553e+03   -4.8410283028e+01    1.3239259152e+01   -9.6672184324e+00    3.9024381773e+00   -6.2274032987e+00   -3.6418099474e+01    2.0755235550e+04    5.4327867500e-01    9.9892619667e-01
       123   -3.5163816141e+01    1.2372352368e+03   -4.8436235539e+01    1.3272419398e+01   -9.6698421103e+00    3.8527767238e+00   -6.2010706788e+00   -3.6418099474e+01    2.0814127675e+04    5.7334931700e-01    9.9886757489e-01
       124   -3.5155678543e+01    1.2366158145e+03   -4.8546265136e+01    1.3390586592e+01   -9.6417405270e+00    3.7192019057e+00   -6.2056270402e+00   -3.6418099474e+01    2.0815179224e+04    5.4397858000e-01    9.9893979111e-01
       125   -3.5166987890e+01    1.2374445583e+03   -4.8475446731e+01    1.3308458842e+01   -9.7086505010e+00    3.8421959465e+00   -6.1908927027e+00   -3.6418099474e+01    2.0762908595e+04    5.3868831700e-01    9.9895246352e-01
       126   -3.5176347869e+01    1.2381340250e+03   -4.8415515252e+01    1.3239167383e+01   -9.7695923172e+00    3.9595944334e+00   -6.1874178937e+00   -3.6418099474e+01    2.0777046482e+04    5.5315303400e-01    9.9886711363e-01
       127   -3.5165063517e+01    1.2373220998e+03   -4.8376624750e+01    1.3211561233e+01   -9.7735522208e+00    4.0130445582e+00   -6.1980176130e+00   -3.6418099474e+01    2.0780406989e+04    5.4579940300e-01    9.9882963146e-01
       128   -3.5176612057e+01    1.2381504348e+03   -4.8504230013e+01    1.3327617956e+01   -9.7846315706e+00    3.9192462844e+00   -6.2207452527e+00   -3.6418099474e+01    2.0775116538e+04    5.5132582400e-01    9.9889279353e-01
       129   -3.5158239445e+01    1.2368353930e+03   -4.8511493169e+01    1.3353253725e+01   -9.8529648299e+00    3.9796328717e+00   -6.2200617371e+00   -3.6418099474e+01    2.0826928315e+04    5.6320359000e-01    9.9884776033e-01
       130   -3.5132867188e+01    1.2350451073e+03   -4.8421419785e+01    1.3288552596e+01   -9.8044802539e+00    4.0172773927e+00   -6.2161174493e+00   -3.6418099474e+01    2.0854097557e+04    5.4341659900e-01    9.9885985455e-01
       131   -3.5131180700e+01    1.2349493959e+03   -4.8498432872e+01    1.3367252172e+01   -9.7760663621e+00    3.8955296130e+00   -6.1997966490e+00   -3.6418099474e+01    2.0706106149e+04    5.2893152700e-01    9.9890338021e-01
       132   -3.5155329350e+01    1.2366504703e+03   -4.8449590413e+01    1.3294261063e+01   -9.7812079498e+00    3.9592980670e+00   -6.2095810563e+00   -3.6418099474e+01    2.0686333069e+04    5.4762153200e-01    9.9885717048e-01
       133   -3.5165241010e+01    1.2373938403e+03   -4.8459341910e+01    1.3294100900e+01   -9.8451636429e+00    4.0389544811e+00   -6.2350332740e+00   -3.6418099474e+01    2.0681925335e+04    5.2758251000e-01    9.9891037065e-01
       134   -3.5170850624e+01    1.2377827238e+03   -4.8595651862e+01    1.3424801238e+01   -9.8565499096e+00    3.9022273846e+00   -6.2232298630e+00   -3.6418099474e+01    2.0744073152e+04    5.2570311200e-01    9.9891874023e-01
       135   -3.5175300962e+01    1.2380908436e+03   -4.8677617481e+01    1.3502316519e+01   -9.8268195574e+00    3.7526242582e+00   -6.1853227080e+00   -3.6418099474e+01    2.0845044286e+04    5.6718999100e-01    9.9883316885e-01
       136   -3.5184179625e+01    1.2386917141e+03   -4.8546804777e+01    1.3362625151e+01   -9.8850290974e+00    3.8957512053e+00   -6.1394274105e+00   -3.6418099474e+01    2.0844623192e+04    5.2932811100e-01    9.9887760977e-01
       137   -3.5182238338e+01    1.2385596214e+03   -4.8467305707e+01    1.3285067369e+01   -9.9278235244e+00    4.0156441544e+00   -6.1370268628e+00   -3.6418099474e+01    2.0919789472e+04    5.2666299400e-01    9.9892437135e-01
       138   -3.5168850291e+01    1.2376629454e+03   -4.8529873053e+01    1.3361022763e+01   -9.9180979771e+00    3.9187565401e+00   -6.1124321422e+00   -3.6418099474e+01    2.0886751658e+04    5.2737489600e-01    9.9887666192e-01
       139   -3.5167774950e+01    1.2375424335e+03   -4.8623715093e+01    1.3455940143e+01   -9.9201698505e+00    3.8486643853e+00   -6.1341101538e+00   -3.6418099474e+01    2.0887892808e+04    5.6695059400e-01    9.9889552259e-01
       140   -3.5172971152e+01    1.2378639209e+03   -4.8688210222e+01    1.3515239070e+01   -9.8882665766e+00    3.7785241730e+00   -6.1603683443e+00   -3.6418099474e+01    2.0924603634e+04    5.5959774100e-01    9.9886499403e-01
       141   -3.5154988663e+01    1.2366253744e+03   -4.8577542748e+01    1.3422554085e+01   -9.9037595160e+00    3.9432102793e+00   -6.1988940374e+00   -3.6418099474e+01    2.0887622856e+04    5.5031695800e-01    9.9893670851e-01
       142   -3.5158409361e+01    1.2368289418e+03   -4.8485325932e+01    1.3326916571e+01   -9.9246562777e+00    4.0352200962e+00   -6.1777902760e+00   -3.6418099474e+01    2.0929960053e+04    5.3661390300e-01    9.9888424845e-01
       143   -3.5161453855e+01    1.2370662315e+03   -4.8586688590e+01    1.3425234735e+01   -9.8323658196e+00    3.8339776963e+00   -6.1702009924e+00   -3.6418099474e+01    2.0711974823e+04    5.4190208500e-01    9.9890855294e-01
       144   -3.5155475786e+01    1.2366400152e+03   -4.8491513392e+01    1.3336037606e+01   -9.8699013873e+00    3.9335874870e+00   -6.1371000177e+00   -3.6418099474e+01    2.0526615056e+04    5.1976453200e-01    9.9888996374e-01
       145   -3.5131496440e+01    1.2349492982e+03   -4.8525453997e+01    1.3393957558e+01   -9.8507339549e+00    3.9073698502e+00   -6.1639904183e+00   -3.6418099474e+01    2.0288519056e+04    5.1693853100e-01    9.9888937390e-01
       146   -3.5102706239e+01    1.2329205455e+03   -4.8561644538e+01    1.3458938299e+01   -9.8591216810e+00    3.8735669481e+00   -6.1579903305e+00   -3.6418099474e+01    2.0132874076e+04    5.3945312900e-01    9.9884735423e-01
       147   -3.5148379651e+01    1.2362105025e+03   -4.8530157189e+01    1.3381777538e+01   -9.8665184353e+00    3.9166096330e+00   -6.1621489126e+00   -3.6418099474e+01    2.0082020998e+04    4.7236048400e-01    9.9888481787e-01
       148   -3.5149039917e+01    1.2361564222e+03   -4.8473248453e+01    1.3324208537e+01   -9.8431749947e+00    3.9573967506e+00   -6.1693707352e+00   -3.6418099474e+01    2.0190608932e+04    5.1607351400e-01    9.9889609103e-01
       149   -3.5130217492e+01    1.2348582282e+03   -4.8467698483e+01    1.3337480990e+01   -9.8100669825e+00    3.9565214167e+00   -6.1960534426e+00   -3.6418099474e+01    2.0272050990e+04    5.1591459300e-01    9.9885502906e-01
       150   -3.5148912974e+01    1.2361535175e+03   -4.8559978825e+01    1.3411065851e+01   -9.7390680502e+00    3.7952178654e+00   -6.1980291662e+00   -3.6418099474e+01    2.0209776445e+04    4.7940098000e-01    9.9898731761e-01
       151   -3.5158964190e+01    1.2369098635e+03   -4.8539956417e+01    1.3380992227e+01   -9.7223491247e+00    3.8059003192e+00   -6.2054081371e+00   -3.6418099474e+01    2.0204330661e+04    5.0455323000e-01    9.9890033732e-01
       152   -3.5181503314e+01    1.2384972659e+03   -4.8466281215e+01    1.3284777901e+01   -9.7427745100e+00    3.8714761705e+00   -6.1768834009e+00   -3.6418099474e+01    2.0063636089e+04    4.8852218800e-01    9.9887981023e-01
       153   -3.5181175943e+01    1.2384985797e+03   -4.8493648045e+01    1.3312472102e+01   -9.6977687382e+00    3.7605381372e+00   -6.1383179700e+00   -3.6418099474e+01    2.0128222998e+04    4.7573402500e-01    9.9894555963e-01
       154   -3.5163048878e+01    1.2371611290e+03   -4.8526054191e+01    1.3363005313e+01   -9.7433595240e+00    3.7585438862e+00   -6.1231390789e+00   -3.6418099474e+01    2.0059911870e+04    5.0753171400e-01    9.9886022026e-01
       155   -3.5158857056e+01    1.2368487345e+03   -4.8438029064e+01    1.3279172008e+01   -9.7726455246e+00    3.8659660453e+00   -6.1132501103e+00   -3.6418099474e+01    2.0211577749e+04    4.9255749100e-01    9.9886183690e-01
       156   -3.5164304122e+01    1.2372405531e+03   -4.8395725898e+01    1.3231421775e+01   -9.7550409587e+00    3.9172028221e+00   -6.1397882869e+00   -3.6418099474e+01    2.0339955961e+04    4.7892664500e-01    9.9882158312e-01
       157   -3.5157406089e+01    1.2367426150e+03   -4.8438377022e+01    1.3280970933e+01   -9.7988987321e+00    3.9434200758e+00   -6.1647988917e+00   -3.6418099474e+01    2.0372438757e+04    4.7973013400e-01    9.9883412695e-01
       158   -3.5157336592e+01    1.2368352627e+03   -4.8499210842e+01    1.3341874250e+01   -9.8663116732e+00    3.9480668533e+00   -6.1628665477e+00   -3.6418099474e+01    2.0376895041e+04    4.8085553800e-01    9.9890627629e-01
       159   -3.5165043802e+01    1.2373417408e+03   -4.8389048182e+01    1.3224004380e+01   -9.8567162743e+00    3.9922001607e+00   -6.1064325944e+00   -3.6418099474e+01    2.0396134171e+04    5.3098889800e-01    9.9886690811e-01
       160   -3.5160080224e+01    1.2369713730e+03   -4.8477758123e+01    1.3317677899e+01   -9.8323839277e+00    3.8949786599e+00   -6.1222533814e+00   -3.6418099474e+01    2.0309485196e+04    5.2466193900e-01    9.9889376640e-01
       161   -3.5177419188e+01    1.2381806127e+03   -4.8484687602e+01    1.3307268415e+01   -9.8543236171e+00    3.9029407905e+00   -6.1152053014e+00   -3.6418099474e+01    2.0176562826e+04    5.3307371500e-01    9.9898181792e-01
       162   -3.5190678050e+01    1.2391069913e+03   -4.8475250482e+01    1.3284572433e+01   -9.8564838092e+00    3.9180676107e+00   -6.1187348097e+00   -3.6418099474e+01    2.0364652401e+04    5.1599276800e-01    9.9888941134e-01
       163   -3.5180091064e+01    1.2383576796e+03   -4.8568606249e+01    1.3388515185e+01   -9.8112133942e+00    3.8031882981e+00   -6.1424816788e+00   -3.6418099474e+01    2.0496393533e+04    5.3412118500e-01    9.9889672818e-01
       164   -3.5157704769e+01    1.2368382560e+03   -4.8589505064e+01    1.3431800295e+01   -9.8353349135e+00    3.8149928236e+00   -6.1510634998e+00   -3.6418099474e+01    2.0461523759e+04    4.8797997000e-01    9.9888289219e-01
       165   -3.5153237772e+01    1.2365131808e+03   -4.8621221350e+01    1.3467983578e+01   -9.8775642790e+00    3.8084094744e+00   -6.1339670712e+00   -3.6418099474e+01    2.0431555967e+04    5.5926276500e-01    9.9888130663e-01
       166   -3.5157981449e+01    1.2368550561e+03   -4.8670457159e+01    1.3512475709e+01   -9.9693524449e+00    3.8341092948e+00   -6.1171145343e+00   -3.6418099474e+01    2.0526259536e+04    5.6649726500e-01    9.9880813185e-01
       167   -3.5135406213e+01    1.2353078979e+03   -4.8556204800e+01    1.3420798587e+01   -9.9844958348e+00    3.9518928834e+00   -6.1055023749e+00   -3.6418099474e+01    2.0583040182e+04    5.7828323600e-01    9.9889325266e-01
       168   -3.5128984976e+01    1.2347763055e+03   -4.8565201707e+01    1.3436216731e+01   -9.9309158573e+00    3.8906137672e+00   -6.1068001431e+00   -3.6418099474e+01    2.0650975275e+04    5.8657979300e-01    9.9889008755e-01
       169   -3.5119108658e+01    1.2340442781e+03   -4.8610449043e+01    1.3491340386e+01   -9.9478511346e+00    3.8414313906e+00   -6.0859298251e+00   -3.6418099474e+01    2.0644115812e+04    5.6375132300e-01    9.9881373166e-01
       170   -3.5133424678e+01    1.2350645856e+03   -4.8608876662e+01    1.3475451985e+01   -9.9882444966e+00    3.9162966312e+00   -6.1188293227e+00   -3.6418099474e+01    2.0492460506e+04    5.1937323900e-01    9.9884129385e-01
       171   -3.5123945987e+01    1.2343862871e+03   -4.8617583245e+01    1.3493637258e+01   -9.9637298461e+00    3.8854475526e+00   -6.1212014769e+00   -3.6418099474e+01    2.0534314091e+04    5.1920185600e-01    9.9895157420e-01
       172   -3.5123775057e+01    1.2343715560e+03   -4.8600279000e+01    1.3476503943e+01   -9.8918180702e+00    3.8182016369e+00   -6.1085630929e+00   -3.6418099474e+01    2.0362748299e+04    4.8093330400e-01    9.9893390192e-01
       173   -3.5107943726e+01    1.2332311345e+03   -4.8587290606e+01    1.3479346880e+01   -9.7676056766e+00    3.7392340299e+00   -6.1408194850e+00   -3.6418099474e+01    2.0118277852e+04    4.9018057700e-01    9.9887128376e-01
       174   -3.5107228568e+01    1.2331961931e+03   -4.8471084244e+01    1.3363855676e+01   -9.8031247681e+00    3.8931209754e+00   -6.1429809775e+00   -3.6418099474e+01    1.9893384258e+04    5.1323463600e-01    9.9883866197e-01
       175   -3.5107341164e+01    1.2332053759e+03   -4.8426835250e+01    1.3319494085e+01   -9.8350002047e+00    3.9626891634e+00   -6.1364247345e+00   -3.6418099474e+01    1.9739960561e+04    4.7164441000e-01    9.9886753405e-01
       176   -3.5150549460e+01    1.2362364305e+03   -4.8516491276e+01    1.3365941816e+01   -9.7720737003e+00    3.8188051329e+00   -6.1451232341e+00   -3.6418099474e+01    1.9737710117e+04    4.7219282400e-01    9.9885604234e-01
       177   -3.5131861106e+01    1.2349556603e+03   -4.8463994419e+01    1.3332133312e+01   -9.7341213056e+00    3.8778961409e+00   -6.1896697800e+00   -3.6418099474e+01    1.9729421085e+04    4.7214598400e-01    9.9889739430e-01
       178   -3.5135740190e+01    1.2352432195e+03   -4.8462415601e+01    1.3326675411e+01   -9.6956608000e+00    3.8150911940e+00   -6.1637465210e+00   -3.6418099474e+01    1.9780266358e+04    5.4799550900e-01    9.9893093709e-01
       179   -3.5133856239e+01    1.2351323856e+03   -4.8473144504e+01    1.3339288265e+01   -9.7043432256e+00    3.8164229588e+00   -6.1671247625e+00   -3.6418099474e+01    1.9838921829e+04    4.7487433300e-01    9.9886209777e-01
       180   -3.5144045886e+01    1.2358563361e+03   -4.8415979854e+01    1.3271933968e+01   -9.6721668358e+00    3.8359519692e+00   -6.1616655130e+00   -3.6418099474e+01    1.9936451226e+04    4.8944690100e-01    9.9887121858e-01
       181   -3.5118216841e+01    1.2339974964e+03   -4.8388545612e+01    1.3270328771e+01   -9.6696754617e+00    3.8710903047e+00   -6.1718609810e+00   -3.6418099474e+01    1.9838371917e+04    4.9352432900e-01    9.9882986614e-01
       182   -3.5131341218e+01    1.2350134801e+03   -4.8420973885e+01    1.3289632667e+01   -9.6929866925e+00    3.8912815475e+00   -6.2011692656e+00   -3.6418099474e+01    1.9634995134e+04    4.6822059100e-01    9.9892662480e-01
       183   -3.5129640987e+01    1.2348041124e+03   -4.8387961739e+01    1.3258320751e+01   -9.7588148432e+00    3.9798271251e+00   -6.1908745463e+00   -3.6418099474e+01    1.9638800039e+04    5.2115452200e-01    9.9893411910e-01
       184   -3.5156029227e+01    1.2366548079e+03   -4.8542475404e+01    1.3386446177e+01   -9.7781254192e+00    3.8603387009e+00   -6.2065892116e+00   -3.6418099474e+01    1.9830440703e+04    4.8386954700e-01    9.9888837642e-01
       185   -3.5155711610e+01    1.2366475771e+03   -4.8528083104e+01    1.3372371494e+01   -9.8133331640e+00    3.8879288425e+00   -6.1845793080e+00   -3.6418099474e+01    1.9922106932e+04    5.6578582100e-01    9.9885411586e-01
       186   -3.5142612598e+01    1.2357290689e+03   -4.8454280068e+01    1.3311667470e+01   -9.8549213399e+00    3.9830144577e+00   -6.1642737120e+00   -3.6418099474e+01    1.9920725963e+04    4.7194740800e-01    9.9890796807e-01
       187   -3.5139397465e+01    1.2354885600e+03   -4.8509890566e+01    1.3370493102e+01   -9.8745608022e+00    3.9914181567e+00   -6.2086484467e+00   -3.6418099474e+01    1.9998459733e+04    5.1015311900e-01    9.9880690424e-01
       188   -3.5128561908e+01    1.2347146890e+03   -4.8423731720e+01    1.3295169812e+01   -9.8736541790e+00    4.0914791050e+00   -6.2234571719e+00   -3.6418099474e+01    1.9974237679e+04    5.0110265100e-01    9.9897366577e-01
       189   -3.5109202345e+01    1.2333433104e+03   -4.8490815707e+01    1.3381613363e+01   -9.8743313352e+00    4.0373750306e+00   -6.2357599287e+00   -3.6418099474e+01    1.9767604216e+04    4.6887628200e-01    9.9884378862e-01
       190   -3.5131949266e+01    1.2349626020e+03   -4.8576713015e+01    1.3444763749e+01   -9.8378153911e+00    3.9100725653e+00   -6.2308707156e+00   -3.6418099474e+01    1.9747971958e+04    4.7326730600e-01    9.9891473429e-01
       191   -3.5146392994e+01    1.2359782478e+03   -4.8574472573e+01    1.3428079579e+01   -9.7802915674e+00    3.8687682535e+00   -6.2448497854e+00   -3.6418099474e+01    1.9743059516e+04    4.8431995800e-01    9.9885096157e-01
       192   -3.5106466881e+01    1.2331532537e+03   -4.8568537834e+01    1.3462070954e+01   -9.7914000115e+00    3.9036192572e+00   -6.2626576060e+00   -3.6418099474e+01    1.9615735434e+04    4.6999585100e-01    9.9880563971e-01
       193   -3.5126799123e+01    1.2345991686e+03   -4.8540621468e+01    1.3413822345e+01   -9.7884542365e+00    3.9268275910e+00   -6.2608953488e+00   -3.6418099474e+01    1.9770094627e+04    4.9604742100e-01    9.9887444355e-01
       194   -3.5134810556e+01    1.2351770617e+03   -4.8491154884e+01    1.3356344328e+01   -9.8259231694e+00    4.0002700264e+00   -6.2474022667e+00   -3.6418099474e+01    1.9824999543e+04    4.8187275500e-01    9.9895318333e-01
       195   -3.5142364698e+01    1.2357270132e+03   -4.8532880958e+01    1.3390516261e+01   -9.8123774508e+00    3.9319744318e+00   -6.2343784652e+00   -3.6418099474e+01    1.9770037108e+04    4.9225069700e-01    9.9887969354e-01
       196   -3.5143656952e+01    1.2358252173e+03   -4.8527006777e+01    1.3383349825e+01   -9.7775427307e+00    3.8792251332e+00   -6.2105897050e+00   -3.6418099474e+01    1.9741981326e+04    4.7065418100e-01    9.9885452255e-01
       197   -3.5147932247e+01    1.2361013594e+03   -4.8476606480e+01    1.3328674234e+01   -9.7878489377e+00    3.9198685010e+00   -6.1905265691e+00   -3.6418099474e+01    1.9819050326e+04    4.8853912300e-01    9.9884996143e-01
       198   -3.5140990234e+01    1.2356261399e+03   -4.8424925631e+01    1.3283935398e+01   -9.7497309185e+00    3.9205262610e+00   -6.1776214998e+00   -3.6418099474e+01    1.9866177742e+04    5.0678303500e-01    9.9875030568e-01
       199   -3.5122786078e+01    1.2343453824e+03   -4.8443265933e+01    1.3320479854e+01   -9.6830846425e+00    3.8556266416e+00   -6.1977084575e+00   -3.6418099474e+01    1.9882241484e+04    4.7249602900e-01    9.9895813873e-01
